,Region,dVCR,VCR,UCR,loc
8833,5571221,86632.0,0.414886898568,1.0,"(40.386073674752922, 116.73294255568582)"
8834,7010509,86617.0,0.414912725906,1.0,"(40.060826594788857, 116.56060961313014)"
8835,8655853,86614.0,0.414938552349,1.0,"(39.888319856244387, 116.36365767878078)"
8836,5829811,86607.0,0.414964376705,1.0,"(39.935040431266842, 116.70187573270809)"
8837,8832334,86607.0,0.41499020106,1.0,"(39.957053009883197, 116.34255568581477)"
8838,9219112,86605.0,0.41501602482,1.0,"(39.883378256963162, 116.29624853458382)"
8839,8357003,86591.0,0.415041844405,1.0,"(39.855974842767296, 116.39941383352873)"
8840,7970205,86586.0,0.415067662499,1.0,"(39.92066486972147, 116.44572098475967)"
8841,8812710,86580.0,0.415093478803,1.0,"(39.942677448337825, 116.34490035169989)"
8842,8455173,86574.0,0.415119293319,1.0,"(39.950314465408802, 116.38769050410318)"
8843,9155490,86552.0,0.415145101275,1.0,"(39.906738544474393, 116.30386869871045)"
8844,7837965,86543.0,0.415170906547,1.0,"(39.92336028751123, 116.46154747948418)"
8845,8200501,86531.0,0.415196708242,1.0,"(39.961096136567832, 116.41817116060962)"
8846,6774963,86523.0,0.41522250755,1.0,"(39.862264150943396, 116.58874560375148)"
8847,7833118,86521.0,0.415248306263,1.0,"(39.946271338724166, 116.46213364595546)"
8848,7921285,86519.0,0.415274104379,1.0,"(39.94761904761905, 116.45158264947246)"
8849,11540130,86513.0,0.415299900706,1.0,"(39.598562443845459, 116.01840562719813)"
8850,8269178,86495.0,0.415325691665,1.0,"(40.008265947888589, 116.40996483001173)"
8851,8308135,86490.0,0.415351481134,1.0,"(39.906289308176099, 116.40527549824151)"
8852,4606286,86486.0,0.41537726941,1.0,"(40.373045822102426, 116.84841735052755)"
8853,8195569,86484.0,0.41540305709,1.0,"(39.945822102425872, 116.4187573270809)"
8854,10345489,86480.0,0.415428843577,1.0,"(39.810152740341415, 116.16143024618992)"
8855,8205251,86467.0,0.415454626188,1.0,"(39.894609164420487, 116.41758499413834)"
8856,8357082,86465.0,0.415480408202,1.0,"(39.891464510332433, 116.39941383352873)"
8857,8797893,86449.0,0.415506185446,1.0,"(39.887421383647798, 116.34665885111372)"
8858,8288443,86448.0,0.415531962391,1.0,"(39.861365678346807, 116.40762016412661)"
8859,7891765,86431.0,0.415557734267,1.0,"(39.888319856244387, 116.45509964830012)"
8860,7759593,86427.0,0.415583504951,1.0,"(39.921563342318059, 116.47092614302463)"
8861,7661782,86421.0,0.415609273845,1.0,"(39.988499550763699, 116.48264947245018)"
8862,8895184,86408.0,0.415635038863,1.0,"(39.586882300089847, 116.33493552168817)"
8863,11339586,86393.0,0.415660799409,1.0,"(39.721653189577715, 116.04243845252053)"
8864,7940562,86374.0,0.415686554289,1.0,"(39.80610961365678, 116.44923798358734)"
8865,7833111,86366.0,0.415712306784,1.0,"(39.94312668463612, 116.46213364595546)"
8866,8562966,86356.0,0.415738056297,1.0,"(39.966936208445638, 116.37479484173505)"
8867,12183680,86355.0,0.415763805511,1.0,"(40.457502246181491, 115.94161781946073)"
8868,5854734,86340.0,0.415789550253,1.0,"(40.129559748427674, 116.69894490035171)"
8869,8538433,86328.0,0.415815291417,1.0,"(39.94761904761905, 116.37772567409145)"
8870,9141075,86325.0,0.415841031687,1.0,"(40.032075471698114, 116.30562719812427)"
8871,8572392,86323.0,0.41586677136,1.0,"(39.800718778077268, 116.37362250879251)"
8872,7847672,86321.0,0.415892510436,1.0,"(39.883378256963162, 116.46037514654162)"
8873,2333090,86298.0,0.415918242655,1.0,"(40.137646001796945, 117.12039859320048)"
8874,8646196,86294.0,0.415943973681,1.0,"(39.950763701707096, 116.36483001172334)"
8875,8773474,86290.0,0.415969703514,1.0,"(39.919317160826594, 116.34958968347011)"
8876,8308223,86269.0,0.415995427085,1.0,"(39.945822102425872, 116.40527549824151)"
8877,1823677,86268.0,0.416021150358,1.0,"(40.128212039532791, 117.18135990621337)"
8878,9160486,86266.0,0.416046873035,1.0,"(39.950763701707096, 116.30328253223917)"
8879,8313000,86254.0,0.416072592134,1.0,"(39.891464510332433, 116.40468933177023)"
8880,8601888,86251.0,0.416098310338,1.0,"(39.849236298292901, 116.37010550996483)"
8881,8680343,86248.0,0.416124027647,1.0,"(39.888319856244387, 116.36072684642438)"
8882,7666515,86243.0,0.416149743466,1.0,"(39.91437556154537, 116.4820633059789)"
8883,8660832,86243.0,0.416175459285,1.0,"(39.924707996406106, 116.3630715123095)"
8884,8920346,86241.0,0.416201174507,1.0,"(39.888769092542674, 116.33200468933178)"
8885,9042796,86239.0,0.416226889133,1.0,"(39.888769092542674, 116.31735052754983)"
8886,7896739,86235.0,0.416252602566,1.0,"(39.922461814914641, 116.45451348182884)"
8887,8122100,86214.0,0.416278309738,1.0,"(39.946271338724166, 116.42754982415006)"
8888,8288317,86206.0,0.416304014524,1.0,"(39.804761904761904, 116.40762016412661)"
8889,8077907,86205.0,0.416329719012,1.0,"(39.896406109613658, 116.43282532239157)"
8890,8264071,86181.0,0.416355416344,1.0,"(39.91437556154537, 116.41055099648301)"
8891,8131945,86170.0,0.416381110395,1.0,"(39.968283917340521, 116.4263774912075)"
8892,7730209,86160.0,0.416406801465,1.0,"(39.92336028751123, 116.47444314185229)"
8893,9155563,86152.0,0.416432490149,1.0,"(39.939532794249772, 116.30386869871045)"
8894,9033075,86147.0,0.416458177343,1.0,"(39.922461814914641, 116.31852286049238)"
8895,8871366,86142.0,0.416483863046,1.0,"(39.888769092542674, 116.33786635404455)"
8896,7896722,86138.0,0.416509547556,1.0,"(39.914824797843664, 116.45451348182884)"
8897,7896709,86135.0,0.416535231171,1.0,"(39.908984725965858, 116.45451348182884)"
8898,6834208,86134.0,0.416560914488,1.0,"(40.072955974842763, 116.58171160609614)"
8899,8175872,86126.0,0.41658659542,1.0,"(39.898652291105122, 116.421101992966)"
8900,8190666,86121.0,0.416612274861,1.0,"(39.943575920934407, 116.41934349355218)"
8901,7921206,86119.0,0.416637953706,1.0,"(39.912129380053905, 116.45158264947246)"
8902,7318760,86106.0,0.416663628674,1.0,"(39.915723270440253, 116.52368112543964)"
8903,11212057,86098.0,0.416689301257,1.0,"(39.640341419586704, 116.05767878077374)"
8904,7974669,86097.0,0.416714973541,1.0,"(39.725696316262351, 116.44513481828839)"
8905,8342342,86097.0,0.416740645826,1.0,"(39.870799640610961, 116.40117233294256)"
8906,10061706,86095.0,0.416766317514,1.0,"(39.945372866127585, 116.19542790152404)"
8907,8558069,86090.0,0.416791987711,1.0,"(39.967385444743933, 116.37538100820633)"
8908,8386628,86066.0,0.416817650753,1.0,"(39.962443845462715, 116.39589683470106)"
8909,9175084,86065.0,0.416843313495,1.0,"(39.907637017070975, 116.30152403282533)"
8910,8136707,86059.0,0.416868974449,1.0,"(39.907187780772688, 116.42579132473622)"
8911,11912530,86057.0,0.416894634807,1.0,"(39.666846361185982, 115.97385697538101)"
8912,8802824,86052.0,0.416920293673,1.0,"(39.902246181491464, 116.34607268464245)"
8913,8788163,86048.0,0.416945951347,1.0,"(39.917070979335129, 116.34783118405628)"
8914,3690235,86046.0,0.416971608425,1.0,"(40.31689128481581, 116.95803048065652)"
8915,4360153,86035.0,0.416997262222,1.0,"(39.819137466307275, 116.87772567409145)"
8916,7915789,86016.0,0.417022910354,1.0,"(39.678975741239888, 116.45216881594374)"
8917,8038637,86013.0,0.417048557592,1.0,"(39.857771787960466, 116.43751465416179)"
8918,10052235,86011.0,0.417074204233,1.0,"(40.091374663072777, 116.1966002344666)"
8919,8357189,86010.0,0.417099850576,1.0,"(39.939532794249772, 116.39941383352873)"
8920,8577679,85999.0,0.41712549364,1.0,"(39.975471698113203, 116.37303634232123)"
8921,9566887,85973.0,0.41715112895,1.0,"(39.891015274034139, 116.2546307151231)"
8922,8685193,85950.0,0.417176757402,1.0,"(39.866756513926326, 116.36014067995312)"
8923,8680767,85947.0,0.41720238496,1.0,"(40.078796046720576, 116.36072684642438)"
8924,2475141,85942.0,0.417228011027,1.0,"(40.14168912848158, 117.10339976553341)"
8925,7357499,85939.0,0.4172536362,1.0,"(39.715813117699909, 116.51899179366941)"
8926,6814579,85938.0,0.417279261074,1.0,"(40.056334231805927, 116.58405627198125)"
8927,4557337,85923.0,0.417304881475,1.0,"(40.386972147349503, 116.85427901524034)"
8928,6197124,85917.0,0.417330500088,1.0,"(39.918418688230005, 116.65791324736226)"
8929,8259171,85917.0,0.4173561187,1.0,"(39.913477088948788, 116.41113716295429)"
8930,8768619,85892.0,0.417381729858,1.0,"(39.93863432165319, 116.35017584994139)"
8931,2435946,85883.0,0.417407338333,1.0,"(40.136747529200356, 117.10808909730363)"
8932,8827366,85864.0,0.417432941142,1.0,"(39.925606469002695, 116.34314185228605)"
8933,9537572,85863.0,0.417458543653,1.0,"(39.923809523809524, 116.25814771395076)"
8934,6628150,85855.0,0.417484143778,1.0,"(39.919317160826594, 116.60633059788981)"
8935,9547204,85853.0,0.417509743307,1.0,"(39.85013477088949, 116.25697538100822)"
8936,6227192,85828.0,0.417535335382,1.0,"(40.22389937106918, 116.6543962485346)"
8937,8117251,85827.0,0.417560927158,1.0,"(39.968283917340521, 116.42813599062134)"
8938,8665681,85812.0,0.417586514462,1.0,"(39.902695417789758, 116.36248534583822)"
8939,8597077,85801.0,0.417612098485,1.0,"(39.888319856244387, 116.37069167643611)"
8940,8185559,85798.0,0.417637681615,1.0,"(39.849685534591195, 116.41992966002346)"
8941,7348436,85795.0,0.417663263849,1.0,"(40.045103324348609, 116.52016412661196)"
8942,8929907,85794.0,0.417688845786,1.0,"(39.783198562443843, 116.33083235638922)"
8943,8934699,85794.0,0.417714427722,1.0,"(39.735579514824799, 116.33024618991794)"
8944,9792098,85791.0,0.417740008764,1.0,"(39.84743935309973, 116.22766705744432)"
8945,9160364,85790.0,0.417765589508,1.0,"(39.895956873315363, 116.30328253223917)"
8946,6466977,85775.0,0.417791165779,1.0,"(40.12641509433962, 116.62567409144198)"
8947,8802823,85774.0,0.417816741752,1.0,"(39.901796945193169, 116.34607268464245)"
8948,8704793,85772.0,0.417842317129,1.0,"(39.870350404312667, 116.357796014068)"
8949,6217129,85769.0,0.417867891611,1.0,"(40.103953279424978, 116.65556858147714)"
8950,9150541,85749.0,0.417893460129,1.0,"(39.883827493261457, 116.30445486518171)"
8951,8797903,85745.0,0.417919027455,1.0,"(39.891913746630728, 116.34665885111372)"
8952,8136780,85741.0,0.417944593588,1.0,"(39.939982030548066, 116.42579132473622)"
8953,8557932,85740.0,0.417970159423,1.0,"(39.905840071877805, 116.37538100820633)"
8954,4557325,85739.0,0.417995724959,1.0,"(40.381581311769992, 116.85427901524034)"
8955,8636455,85733.0,0.418021288707,1.0,"(39.975471698113203, 116.36600234466589)"
8956,8332642,85730.0,0.41804685156,1.0,"(39.913926325247076, 116.40234466588512)"
8957,8582440,85726.0,0.41807241322,1.0,"(39.913926325247076, 116.37245017584995)"
8958,9155553,85703.0,0.418097968023,1.0,"(39.935040431266842, 116.30386869871045)"
8959,8263899,85671.0,0.418123513283,1.0,"(39.837106918238995, 116.41055099648301)"
8960,8592311,85662.0,0.41814905586,1.0,"(39.94761904761905, 116.37127784290739)"
8961,7553897,85652.0,0.418174595455,1.0,"(39.930548068283919, 116.4955451348183)"
8962,8700061,85652.0,0.41820013505,1.0,"(39.94492362982929, 116.35838218053928)"
8963,7877080,85617.0,0.418225664209,1.0,"(39.892362982929022, 116.45685814771396)"
8964,9214266,85599.0,0.418251188001,1.0,"(39.906738544474393, 116.2968347010551)"
8965,7901518,85595.0,0.4182767106,1.0,"(39.869002695417791, 116.45392731535756)"
8966,8905896,85595.0,0.418302233199,1.0,"(39.998382749326147, 116.33376318874561)"
8967,9552222,85582.0,0.418327751922,1.0,"(39.904043126684634, 116.25638921453694)"
8968,4606285,85569.0,0.418353266768,1.0,"(40.372596585804132, 116.84841735052755)"
8969,8317949,85521.0,0.418378767302,1.0,"(39.91437556154537, 116.40410316529895)"
8970,1799168,85509.0,0.418404264257,1.0,"(40.119676549865225, 117.18429073856976)"
8971,8259174,85508.0,0.418429760915,1.0,"(39.914824797843664, 116.41113716295429)"
8972,8777880,85508.0,0.418455257572,1.0,"(39.698292902066484, 116.34900351699883)"
8973,7886897,85505.0,0.418480753335,1.0,"(39.901796945193169, 116.4556858147714)"
8974,8768664,85501.0,0.418506247905,1.0,"(39.958849955076367, 116.35017584994139)"
8975,8249464,85500.0,0.418531742177,1.0,"(39.953459119496856, 116.41230949589684)"
8976,9140796,85494.0,0.41855723466,1.0,"(39.906738544474393, 116.30562719812427)"
8977,8900436,85488.0,0.418582725354,1.0,"(39.745911949685535, 116.33434935521689)"
8978,8190646,85486.0,0.418608215451,1.0,"(39.934591194968554, 116.41934349355218)"
8979,8650955,85484.0,0.418633704952,1.0,"(39.888319856244387, 116.36424384525206)"
8980,6329166,85481.0,0.418659193559,1.0,"(39.826774483378259, 116.64208675263775)"
8981,8768621,85467.0,0.418684677991,1.0,"(39.939532794249772, 116.35017584994139)"
8982,8126991,85464.0,0.418710161529,1.0,"(39.94312668463612, 116.42696365767878)"
8983,7984687,85455.0,0.418735642383,1.0,"(39.825426774483375, 116.44396248534585)"
8984,8754018,85452.0,0.418761122342,1.0,"(39.980413297394428, 116.35193434935522)"
8985,7436293,85436.0,0.418786597531,1.0,"(39.907187780772688, 116.50961313012897)"
8986,9184822,85431.0,0.418812071228,1.0,"(39.881581311769992, 116.30035169988277)"
8987,7548832,85422.0,0.418837542242,1.0,"(39.855525606469001, 116.49613130128957)"
8988,7544068,85416.0,0.418863011467,1.0,"(39.915723270440253, 116.49671746776085)"
8989,8352137,85409.0,0.418888478605,1.0,"(39.870350404312667, 116.40000000000001)"
8990,6818770,85398.0,0.418913942463,1.0,"(39.738724168912846, 116.58347010550997)"
8991,7891724,85380.0,0.418939400953,1.0,"(39.869901168014373, 116.45509964830012)"
8992,7975193,85380.0,0.418964859444,1.0,"(39.961096136567832, 116.44513481828839)"
8993,7548999,85379.0,0.418990317636,1.0,"(39.930548068283919, 116.49613130128957)"
8994,7984883,85377.0,0.419015775232,1.0,"(39.913477088948788, 116.44396248534585)"
8995,8533443,85370.0,0.419041230741,1.0,"(39.906289308176099, 116.37831184056273)"
8996,6814578,85367.0,0.419066685355,1.0,"(40.055884995507633, 116.58405627198125)"
8997,6834207,85337.0,0.419092131024,1.0,"(40.072506738544476, 116.58171160609614)"
8998,8450293,85333.0,0.4191175755,1.0,"(39.958400718778073, 116.38827667057446)"
8999,8068390,85320.0,0.4191430161,1.0,"(40.021743036837378, 116.43399765533412)"
9000,9674808,85318.0,0.419168456104,1.0,"(39.965139263252468, 116.24173505275499)"
9001,8082721,85317.0,0.419193895809,1.0,"(39.858670260557055, 116.43223915592029)"
9002,8704802,85317.0,0.419219335514,1.0,"(39.874393530997303, 116.357796014068)"
9003,8538322,85309.0,0.419244772834,1.0,"(39.897753818508534, 116.37772567409145)"
9004,7225824,85303.0,0.419270208365,1.0,"(39.972327044025157, 116.53481828839391)"
9005,8264319,85302.0,0.419295643598,1.0,"(40.025786163522014, 116.41055099648301)"
9006,9160485,85297.0,0.419321077339,1.0,"(39.950314465408802, 116.30328253223917)"
9007,7627571,85292.0,0.41934650959,1.0,"(40.022192273135666, 116.48675263774912)"
9008,3137095,85291.0,0.419371941543,1.0,"(40.466936208445638, 117.0242672919109)"
9009,8102420,85291.0,0.419397373495,1.0,"(39.906738544474393, 116.42989449003518)"
9010,8773510,85272.0,0.419422799783,1.0,"(39.935489667565136, 116.34958968347011)"
9011,7588250,85271.0,0.419448225772,1.0,"(39.960646900269538, 116.49144196951934)"
9012,8347499,85262.0,0.419473649077,1.0,"(39.987151841868823, 116.40058616647129)"
9013,6833888,85261.0,0.419499072085,1.0,"(39.929200359389036, 116.58171160609614)"
9014,8994183,85255.0,0.419524493303,1.0,"(40.053638814016168, 116.3232121922626)"
9015,7790263,85237.0,0.419549909154,1.0,"(40.497484276729558, 116.46740914419696)"
9016,8126982,85221.0,0.419575320234,1.0,"(39.939083557951484, 116.42696365767878)"
9017,8298310,85216.0,0.419600729823,1.0,"(39.893261455525604, 116.40644783118407)"
9018,8832277,85212.0,0.41962613822,1.0,"(39.931446540880501, 116.34255568581477)"
9019,8214530,85205.0,0.419651544529,1.0,"(39.662353998203052, 116.41641266119578)"
9020,8268851,85197.0,0.419676948453,1.0,"(39.861365678346807, 116.40996483001173)"
9021,4346058,85194.0,0.419702351482,1.0,"(40.088230008984723, 116.87948417350528)"
9022,7470486,85192.0,0.419727753915,1.0,"(39.865408805031443, 116.50550996483001)"
9023,2568192,85182.0,0.419753153366,1.0,"(40.136747529200356, 117.09226260257914)"
9024,7921365,85181.0,0.419778552519,1.0,"(39.983557951482481, 116.45158264947246)"
9025,9165393,85173.0,0.419803949287,1.0,"(39.954806828391732, 116.30269636576789)"
9026,8543362,85164.0,0.419829343371,1.0,"(39.961545372866127, 116.37713950762017)"
9027,8269046,85146.0,0.419854732088,1.0,"(39.948966756513926, 116.40996483001173)"
9028,8788105,85143.0,0.41988011991,1.0,"(39.891015274034139, 116.34783118405628)"
9029,8690139,85139.0,0.419905506539,1.0,"(39.888319856244387, 116.35955451348184)"
9030,8886168,85132.0,0.419930891082,1.0,"(39.937286612758307, 116.33610785463073)"
9031,9062376,85128.0,0.419956274431,1.0,"(39.883378256963162, 116.31500586166472)"
9032,7975174,85124.0,0.419981656588,1.0,"(39.952560646900267, 116.44513481828839)"
9033,8033891,85111.0,0.420007034869,1.0,"(39.926055705300989, 116.43810082063307)"
9034,8229693,85107.0,0.420032411956,1.0,"(39.873045822102426, 116.41465416178195)"
9035,7823236,85090.0,0.420057783975,1.0,"(39.907637017070975, 116.46330597889801)"
9036,8268953,85070.0,0.42008315003,1.0,"(39.907187780772688, 116.40996483001173)"
9037,7916264,85069.0,0.420108515787,1.0,"(39.892362982929022, 116.45216881594374)"
9038,9968557,85068.0,0.420133881246,1.0,"(39.906289308176099, 116.20656506447831)"
9039,8362087,85053.0,0.420159242232,1.0,"(39.939532794249772, 116.39882766705745)"
9040,8533535,85044.0,0.420184600535,1.0,"(39.94761904761905, 116.37831184056273)"
9041,9194755,85043.0,0.420209958539,1.0,"(39.94312668463612, 116.29917936694022)"
9042,8141511,85040.0,0.420235315649,1.0,"(39.864959568733155, 116.42520515826496)"
9043,8636395,85037.0,0.420260671864,1.0,"(39.948517520215631, 116.36600234466589)"
9044,8920657,85019.0,0.420286022712,1.0,"(40.028481581311766, 116.33200468933178)"
9045,10291910,85014.0,0.420311372069,1.0,"(39.944474393530996, 116.16787807737398)"
9046,8117128,85003.0,0.420336718147,1.0,"(39.913027852650494, 116.42813599062134)"
9047,8704803,85003.0,0.420362064224,1.0,"(39.874842767295597, 116.357796014068)"
9048,8699870,85002.0,0.420387410003,1.0,"(39.859119496855342, 116.35838218053928)"
9049,2538835,84996.0,0.420412753993,1.0,"(40.15067385444744, 117.0957796014068)"
9050,7896655,84990.0,0.420438096194,1.0,"(39.884725965858038, 116.45451348182884)"
9051,9454266,84978.0,0.420463434817,1.0,"(39.905840071877805, 116.26811254396249)"
9052,8572718,84960.0,0.420488768072,1.0,"(39.947169811320755, 116.37362250879251)"
9053,8954686,84930.0,0.420514092382,1.0,"(39.913027852650494, 116.32790152403282)"
9054,8773519,84916.0,0.420539412518,1.0,"(39.939532794249772, 116.34958968347011)"
9055,9586408,84897.0,0.420564726988,1.0,"(39.859119496855342, 116.25228604923799)"
9056,4057501,84896.0,0.42059004116,1.0,"(40.279155435759208, 116.91406799531067)"
9057,1853882,84891.0,0.420615353842,1.0,"(40.495238095238093, 117.17784290738571)"
9058,9155564,84887.0,0.42064066533,1.0,"(39.939982030548066, 116.30386869871045)"
9059,8748818,84884.0,0.420665975924,1.0,"(39.844743935309971, 116.3525205158265)"
9060,7754720,84880.0,0.420691285325,1.0,"(39.932794249775384, 116.47151230949591)"
9061,7886970,84855.0,0.420716587272,1.0,"(39.934591194968554, 116.4556858147714)"
9062,6936987,84839.0,0.420741884448,1.0,"(40.037466307277626, 116.56940211019931)"
9063,8621597,84830.0,0.42076717894,1.0,"(39.901796945193169, 116.36776084407973)"
9064,8621601,84829.0,0.420792473134,1.0,"(39.90359389038634, 116.36776084407973)"
9065,7911180,84822.0,0.420817765241,1.0,"(39.808805031446539, 116.45275498241502)"
9066,9101526,84816.0,0.420843055559,1.0,"(39.868104222821202, 116.31031652989449)"
9067,8283507,84799.0,0.420868340808,1.0,"(39.844294699011677, 116.40820633059789)"
9068,9224117,84796.0,0.420893625162,1.0,"(39.931446540880501, 116.29566236811254)"
9069,8856712,84795.0,0.420918909218,1.0,"(39.906738544474393, 116.33962485345839)"
9070,8038720,84790.0,0.420944191783,1.0,"(39.895058400718774, 116.43751465416179)"
9071,8621575,84779.0,0.420969471068,1.0,"(39.891913746630728, 116.36776084407973)"
9072,8440473,84758.0,0.420994744092,1.0,"(39.94761904761905, 116.389449003517)"
9073,8038723,84749.0,0.421020014432,1.0,"(39.896406109613658, 116.43751465416179)"
9074,8533385,84735.0,0.421045280597,1.0,"(39.880233602875109, 116.37831184056273)"
9075,6349412,84729.0,0.421070544973,1.0,"(40.120575022461814, 116.63974208675265)"
9076,7916402,84717.0,0.421095805772,1.0,"(39.954357592093437, 116.45216881594374)"
9077,9248599,84715.0,0.421121065973,1.0,"(39.92785265049416, 116.29273153575616)"
9078,8126927,84697.0,0.421146320808,1.0,"(39.91437556154537, 116.42696365767878)"
9079,3955280,84684.0,0.421171571766,1.0,"(40.565318957771787, 116.9263774912075)"
9080,8112289,84684.0,0.421196822724,1.0,"(39.939532794249772, 116.42872215709262)"
9081,7720525,84672.0,0.421222070104,1.0,"(39.973674752920033, 116.47561547479485)"
9082,1990191,84665.0,0.421247315397,1.0,"(40.12012578616352, 117.16143024618992)"
9083,4698188,84665.0,0.42127256069,1.0,"(39.85193171608266, 116.83728018757327)"
9084,10859956,84649.0,0.421297801212,1.0,"(39.889667565139263, 116.09988276670575)"
9085,8999016,84647.0,0.421323041138,1.0,"(40.024438454627131, 116.32262602579134)"
9086,8538326,84639.0,0.421348278678,1.0,"(39.899550763701704, 116.37772567409145)"
9087,6623254,84636.0,0.421373515324,1.0,"(39.920215633423176, 116.60691676436109)"
9088,8171029,84623.0,0.421398748093,1.0,"(39.92336028751123, 116.42168815943728)"
9089,9419854,84622.0,0.421423980564,1.0,"(39.849236298292901, 116.27221570926143)"
9090,8871460,84616.0,0.421449211246,1.0,"(39.930997304582206, 116.33786635404455)"
9091,2700340,84610.0,0.421474440139,1.0,"(40.092722371967653, 117.07643610785463)"
9092,2455572,84608.0,0.421499668436,1.0,"(40.152021563342316, 117.10574443141853)"
9093,8425785,84601.0,0.421524894645,1.0,"(39.950314465408802, 116.39120750293084)"
9094,9783149,84601.0,0.421550120855,1.0,"(40.227942497753816, 116.22883939038688)"
9095,10654590,84596.0,0.421575345573,1.0,"(40.04690026954178, 116.12450175849942)"
9096,6907657,84587.0,0.421600567608,1.0,"(40.063522012578616, 116.57291910902697)"
9097,6986026,84585.0,0.421625789047,1.0,"(40.063971248876911, 116.56354044548652)"
9098,6834206,84576.0,0.421651007802,1.0,"(40.072057502246182, 116.58171160609614)"
9099,8278928,84575.0,0.421676226258,1.0,"(39.987601078167117, 116.40879249706917)"
9100,8117283,84571.0,0.421701443522,1.0,"(39.982659478885893, 116.42813599062134)"
9101,7156768,84563.0,0.421726658401,1.0,"(39.754896675651388, 116.54302461899179)"
9102,3283325,84548.0,0.421751868807,1.0,"(40.147978436657681, 117.00668229777257)"
9103,8641199,84527.0,0.421777072951,1.0,"(39.906289308176099, 116.36541617819461)"
9104,7984885,84514.0,0.421802273219,1.0,"(39.91437556154537, 116.44396248534585)"
9105,8215211,84514.0,0.421827473487,1.0,"(39.968283917340521, 116.41641266119578)"
9106,8308022,84514.0,0.421852673755,1.0,"(39.855525606469001, 116.40527549824151)"
9107,8518611,84503.0,0.421877870743,1.0,"(39.844294699011677, 116.38007033997656)"
9108,8425619,84486.0,0.421903062661,1.0,"(39.875741239892179, 116.39120750293084)"
9109,8724565,84482.0,0.421928253388,1.0,"(39.951212938005391, 116.3554513481829)"
9110,8063153,84478.0,0.421953442921,1.0,"(39.869451931716078, 116.4345838218054)"
9111,8283512,84474.0,0.421978631262,1.0,"(39.846540880503142, 116.40820633059789)"
9112,8773469,84474.0,0.422003819603,1.0,"(39.917070979335129, 116.34958968347011)"
9113,7837865,84457.0,0.422029002874,1.0,"(39.878436657681938, 116.46154747948418)"
9114,6696652,84455.0,0.42205418555,1.0,"(39.887870619946092, 116.59812426729192)"
9115,7651982,84453.0,0.422079367629,1.0,"(39.986702605570528, 116.48382180539274)"
9116,9003612,84451.0,0.422104549111,1.0,"(39.888769092542674, 116.32203985932006)"
9117,8817479,84448.0,0.422129729699,1.0,"(39.884725965858038, 116.34431418522861)"
9118,8146670,84435.0,0.422154906411,1.0,"(39.982210242587598, 116.42461899179368)"
9119,8312920,84409.0,0.42218007537,1.0,"(39.855525606469001, 116.40468933177023)"
9120,9150546,84406.0,0.422205243435,1.0,"(39.886073674752922, 116.30445486518171)"
9121,8641273,84401.0,0.422230410008,1.0,"(39.939532794249772, 116.36541617819461)"
9122,8406231,84397.0,0.422255575389,1.0,"(39.967385444743933, 116.39355216881594)"
9123,8802819,84397.0,0.42228074077,1.0,"(39.899999999999999, 116.34607268464245)"
9124,8077900,84385.0,0.422305902573,1.0,"(39.893261455525604, 116.43282532239157)"
9125,7936343,84379.0,0.422331062587,1.0,"(40.11114106019766, 116.44982415005862)"
9126,8748857,84363.0,0.42235621783,1.0,"(39.862264150943396, 116.3525205158265)"
9127,9028214,84339.0,0.422381365916,1.0,"(39.939083557951484, 116.31910902696366)"
9128,8445375,84333.0,0.422406512214,1.0,"(39.94941599281222, 116.38886283704572)"
9129,8812805,84332.0,0.422431658213,1.0,"(39.985354896675652, 116.34490035169989)"
9130,8768632,84319.0,0.422456800336,1.0,"(39.944474393530996, 116.35017584994139)"
9131,7509540,84309.0,0.422481939478,1.0,"(39.807008086253369, 116.50082063305979)"
9132,8259187,84308.0,0.422507078321,1.0,"(39.92066486972147, 116.41113716295429)"
9133,824628,84307.0,0.422532216866,1.0,"(40.192452830188678, 117.30093786635405)"
9134,5981833,84297.0,0.422557352429,1.0,"(40.017699910152736, 116.68370457209848)"
9135,1985394,84296.0,0.422582487694,1.0,"(40.165498652291106, 117.1620164126612)"
9136,999903,84294.0,0.422607622362,1.0,"(39.71940700808625, 117.27983587338805)"
9137,7735174,84290.0,0.422632755838,1.0,"(39.953459119496856, 116.47385697538101)"
9138,6696784,84285.0,0.422657887823,1.0,"(39.947169811320755, 116.59812426729192)"
9139,9067333,84282.0,0.422683018913,1.0,"(39.90988319856244, 116.31441969519344)"
9140,7906503,84277.0,0.422708148513,1.0,"(39.90808625336927, 116.4533411488863)"
9141,7715699,84257.0,0.422733272149,1.0,"(40.006019766397124, 116.47620164126613)"
9142,9287642,84252.0,0.422758394294,1.0,"(39.864510332434861, 116.28804220398594)"
9143,8513736,84248.0,0.422783515246,1.0,"(39.854627133872413, 116.38065650644783)"
9144,100746,84230.0,0.422808630831,1.0,"(40.651572327044022, 117.38769050410318)"
9145,8293622,84222.0,0.422833744031,1.0,"(39.987601078167117, 116.40703399765533)"
9146,8043687,84215.0,0.422858855144,1.0,"(39.926055705300989, 116.43692848769051)"
9147,7798692,84198.0,0.422883961187,1.0,"(39.883378256963162, 116.4662368112544)"
9148,8249322,84194.0,0.422909066038,1.0,"(39.889667565139263, 116.41230949589684)"
9149,6990926,84186.0,0.422934168503,1.0,"(40.064869721473492, 116.56295427901524)"
