,Region,dVCR,VCR,UCR,loc
4161,1262,14.0,0.020545855388,1.0,"(39.966936208445638, 117.39941383352873)"
4162,1262,14.0,0.0205458595625,1.0,"(39.966936208445638, 117.39941383352873)"
4163,1262,14.0,0.020545863737,1.0,"(39.966936208445638, 117.39941383352873)"
4164,1262,14.0,0.0205458679115,1.0,"(39.966936208445638, 117.39941383352873)"
4165,1262,14.0,0.020545872086,1.0,"(39.966936208445638, 117.39941383352873)"
4166,1262,14.0,0.0205458762605,1.0,"(39.966936208445638, 117.39941383352873)"
4167,1262,14.0,0.020545880435,1.0,"(39.966936208445638, 117.39941383352873)"
4168,1262,14.0,0.0205458846095,1.0,"(39.966936208445638, 117.39941383352873)"
4169,1262,14.0,0.020545888784,1.0,"(39.966936208445638, 117.39941383352873)"
4170,1262,14.0,0.0205458929585,1.0,"(39.966936208445638, 117.39941383352873)"
4171,1262,14.0,0.020545897133,1.0,"(39.966936208445638, 117.39941383352873)"
4172,1262,14.0,0.0205459013075,1.0,"(39.966936208445638, 117.39941383352873)"
4173,1262,14.0,0.020545905482,1.0,"(39.966936208445638, 117.39941383352873)"
4174,1262,14.0,0.0205459096565,1.0,"(39.966936208445638, 117.39941383352873)"
4175,1262,14.0,0.020545913831,1.0,"(39.966936208445638, 117.39941383352873)"
4176,1262,14.0,0.0205459180055,1.0,"(39.966936208445638, 117.39941383352873)"
4177,1262,14.0,0.02054592218,1.0,"(39.966936208445638, 117.39941383352873)"
4178,1262,14.0,0.0205459263545,1.0,"(39.966936208445638, 117.39941383352873)"
4179,1262,14.0,0.020545930529,1.0,"(39.966936208445638, 117.39941383352873)"
4180,1262,14.0,0.0205459347035,1.0,"(39.966936208445638, 117.39941383352873)"
4181,1262,14.0,0.020545938878,1.0,"(39.966936208445638, 117.39941383352873)"
4182,1262,14.0,0.0205459430525,1.0,"(39.966936208445638, 117.39941383352873)"
4183,1262,14.0,0.020545947227,1.0,"(39.966936208445638, 117.39941383352873)"
4184,1262,14.0,0.0205459514015,1.0,"(39.966936208445638, 117.39941383352873)"
4185,1262,14.0,0.020545955576,1.0,"(39.966936208445638, 117.39941383352873)"
4186,1262,14.0,0.0205459597505,1.0,"(39.966936208445638, 117.39941383352873)"
4187,1262,14.0,0.020545963925,1.0,"(39.966936208445638, 117.39941383352873)"
4188,1262,14.0,0.0205459680995,1.0,"(39.966936208445638, 117.39941383352873)"
4189,1262,14.0,0.020545972274,1.0,"(39.966936208445638, 117.39941383352873)"
4190,1262,14.0,0.0205459764485,1.0,"(39.966936208445638, 117.39941383352873)"
4191,1262,14.0,0.020545980623,1.0,"(39.966936208445638, 117.39941383352873)"
4192,1262,14.0,0.0205459847975,1.0,"(39.966936208445638, 117.39941383352873)"
4193,1262,14.0,0.020545988972,1.0,"(39.966936208445638, 117.39941383352873)"
4194,1262,14.0,0.0205459931465,1.0,"(39.966936208445638, 117.39941383352873)"
4195,1262,14.0,0.020545997321,1.0,"(39.966936208445638, 117.39941383352873)"
4196,1262,14.0,0.0205460014955,1.0,"(39.966936208445638, 117.39941383352873)"
4197,1262,14.0,0.02054600567,1.0,"(39.966936208445638, 117.39941383352873)"
4198,1262,14.0,0.0205460098445,1.0,"(39.966936208445638, 117.39941383352873)"
4199,1262,14.0,0.020546014019,1.0,"(39.966936208445638, 117.39941383352873)"
4200,1262,14.0,0.0205460181935,1.0,"(39.966936208445638, 117.39941383352873)"
4201,1262,14.0,0.020546022368,1.0,"(39.966936208445638, 117.39941383352873)"
4202,1262,14.0,0.0205460265425,1.0,"(39.966936208445638, 117.39941383352873)"
4203,1262,14.0,0.020546030717,1.0,"(39.966936208445638, 117.39941383352873)"
4204,1262,14.0,0.0205460348915,1.0,"(39.966936208445638, 117.39941383352873)"
4205,1262,14.0,0.020546039066,1.0,"(39.966936208445638, 117.39941383352873)"
4206,1262,14.0,0.0205460432405,1.0,"(39.966936208445638, 117.39941383352873)"
4207,1262,14.0,0.020546047415,1.0,"(39.966936208445638, 117.39941383352873)"
4208,1262,14.0,0.0205460515895,1.0,"(39.966936208445638, 117.39941383352873)"
4209,1262,14.0,0.020546055764,1.0,"(39.966936208445638, 117.39941383352873)"
4210,1262,14.0,0.0205460599385,1.0,"(39.966936208445638, 117.39941383352873)"
4211,1262,14.0,0.020546064113,1.0,"(39.966936208445638, 117.39941383352873)"
4212,1262,14.0,0.0205460682875,1.0,"(39.966936208445638, 117.39941383352873)"
4213,1262,14.0,0.020546072462,1.0,"(39.966936208445638, 117.39941383352873)"
4214,1262,14.0,0.0205460766365,1.0,"(39.966936208445638, 117.39941383352873)"
4215,1262,14.0,0.020546080811,1.0,"(39.966936208445638, 117.39941383352873)"
4216,1262,14.0,0.0205460849855,1.0,"(39.966936208445638, 117.39941383352873)"
4217,1262,14.0,0.02054608916,1.0,"(39.966936208445638, 117.39941383352873)"
4218,1262,14.0,0.0205460933345,1.0,"(39.966936208445638, 117.39941383352873)"
4219,1262,14.0,0.020546097509,1.0,"(39.966936208445638, 117.39941383352873)"
4220,1262,14.0,0.0205461016835,1.0,"(39.966936208445638, 117.39941383352873)"
4221,1262,14.0,0.020546105858,1.0,"(39.966936208445638, 117.39941383352873)"
4222,1262,14.0,0.0205461100325,1.0,"(39.966936208445638, 117.39941383352873)"
4223,1262,14.0,0.020546114207,1.0,"(39.966936208445638, 117.39941383352873)"
4224,1262,14.0,0.0205461183815,1.0,"(39.966936208445638, 117.39941383352873)"
4225,1262,14.0,0.020546122556,1.0,"(39.966936208445638, 117.39941383352873)"
4226,1262,14.0,0.0205461267305,1.0,"(39.966936208445638, 117.39941383352873)"
4227,1262,14.0,0.020546130905,1.0,"(39.966936208445638, 117.39941383352873)"
4228,1262,14.0,0.0205461350795,1.0,"(39.966936208445638, 117.39941383352873)"
4229,1262,14.0,0.020546139254,1.0,"(39.966936208445638, 117.39941383352873)"
4230,1262,14.0,0.0205461434285,1.0,"(39.966936208445638, 117.39941383352873)"
4231,1262,14.0,0.020546147603,1.0,"(39.966936208445638, 117.39941383352873)"
4232,1262,14.0,0.0205461517775,1.0,"(39.966936208445638, 117.39941383352873)"
4233,1262,14.0,0.020546155952,1.0,"(39.966936208445638, 117.39941383352873)"
4234,1262,14.0,0.0205461601265,1.0,"(39.966936208445638, 117.39941383352873)"
4235,1262,14.0,0.020546164301,1.0,"(39.966936208445638, 117.39941383352873)"
4236,1262,14.0,0.0205461684755,1.0,"(39.966936208445638, 117.39941383352873)"
4237,1262,14.0,0.02054617265,1.0,"(39.966936208445638, 117.39941383352873)"
4238,1262,14.0,0.0205461768245,1.0,"(39.966936208445638, 117.39941383352873)"
4239,1262,14.0,0.020546180999,1.0,"(39.966936208445638, 117.39941383352873)"
4240,1262,14.0,0.0205461851735,1.0,"(39.966936208445638, 117.39941383352873)"
4241,1262,14.0,0.020546189348,1.0,"(39.966936208445638, 117.39941383352873)"
4242,1262,14.0,0.0205461935225,1.0,"(39.966936208445638, 117.39941383352873)"
4243,1262,14.0,0.020546197697,1.0,"(39.966936208445638, 117.39941383352873)"
4244,1262,14.0,0.0205462018715,1.0,"(39.966936208445638, 117.39941383352873)"
4245,1262,14.0,0.020546206046,1.0,"(39.966936208445638, 117.39941383352873)"
4246,1262,14.0,0.0205462102205,1.0,"(39.966936208445638, 117.39941383352873)"
4247,1262,14.0,0.020546214395,1.0,"(39.966936208445638, 117.39941383352873)"
4248,1262,14.0,0.0205462185695,1.0,"(39.966936208445638, 117.39941383352873)"
4249,1262,14.0,0.020546222744,1.0,"(39.966936208445638, 117.39941383352873)"
4250,1262,14.0,0.0205462269185,1.0,"(39.966936208445638, 117.39941383352873)"
4251,1262,14.0,0.020546231093,1.0,"(39.966936208445638, 117.39941383352873)"
4252,1262,14.0,0.0205462352675,1.0,"(39.966936208445638, 117.39941383352873)"
4253,1262,14.0,0.020546239442,1.0,"(39.966936208445638, 117.39941383352873)"
4254,1262,14.0,0.0205462436165,1.0,"(39.966936208445638, 117.39941383352873)"
4255,1262,14.0,0.020546247791,1.0,"(39.966936208445638, 117.39941383352873)"
4256,1262,14.0,0.0205462519655,1.0,"(39.966936208445638, 117.39941383352873)"
4257,1262,14.0,0.02054625614,1.0,"(39.966936208445638, 117.39941383352873)"
4258,1262,14.0,0.0205462603146,1.0,"(39.966936208445638, 117.39941383352873)"
4259,1262,14.0,0.0205462644891,1.0,"(39.966936208445638, 117.39941383352873)"
4260,1262,14.0,0.0205462686636,1.0,"(39.966936208445638, 117.39941383352873)"
4261,1262,14.0,0.0205462728381,1.0,"(39.966936208445638, 117.39941383352873)"
4262,1262,14.0,0.0205462770126,1.0,"(39.966936208445638, 117.39941383352873)"
4263,1262,14.0,0.0205462811871,1.0,"(39.966936208445638, 117.39941383352873)"
4264,1262,14.0,0.0205462853616,1.0,"(39.966936208445638, 117.39941383352873)"
4265,1262,14.0,0.0205462895361,1.0,"(39.966936208445638, 117.39941383352873)"
4266,1262,14.0,0.0205462937106,1.0,"(39.966936208445638, 117.39941383352873)"
4267,1262,14.0,0.0205462978851,1.0,"(39.966936208445638, 117.39941383352873)"
4268,1262,14.0,0.0205463020596,1.0,"(39.966936208445638, 117.39941383352873)"
4269,1262,14.0,0.0205463062341,1.0,"(39.966936208445638, 117.39941383352873)"
4270,1262,14.0,0.0205463104086,1.0,"(39.966936208445638, 117.39941383352873)"
4271,1262,14.0,0.0205463145831,1.0,"(39.966936208445638, 117.39941383352873)"
4272,1262,14.0,0.0205463187576,1.0,"(39.966936208445638, 117.39941383352873)"
4273,1262,14.0,0.0205463229321,1.0,"(39.966936208445638, 117.39941383352873)"
4274,1262,14.0,0.0205463271066,1.0,"(39.966936208445638, 117.39941383352873)"
4275,1262,14.0,0.0205463312811,1.0,"(39.966936208445638, 117.39941383352873)"
4276,1262,14.0,0.0205463354556,1.0,"(39.966936208445638, 117.39941383352873)"
4277,1262,14.0,0.0205463396301,1.0,"(39.966936208445638, 117.39941383352873)"
4278,1262,14.0,0.0205463438046,1.0,"(39.966936208445638, 117.39941383352873)"
4279,1262,14.0,0.0205463479791,1.0,"(39.966936208445638, 117.39941383352873)"
4280,1262,14.0,0.0205463521536,1.0,"(39.966936208445638, 117.39941383352873)"
4281,1262,14.0,0.0205463563281,1.0,"(39.966936208445638, 117.39941383352873)"
4282,1262,14.0,0.0205463605026,1.0,"(39.966936208445638, 117.39941383352873)"
4283,1262,14.0,0.0205463646771,1.0,"(39.966936208445638, 117.39941383352873)"
4284,1262,14.0,0.0205463688516,1.0,"(39.966936208445638, 117.39941383352873)"
4285,1262,14.0,0.0205463730261,1.0,"(39.966936208445638, 117.39941383352873)"
4286,1262,14.0,0.0205463772006,1.0,"(39.966936208445638, 117.39941383352873)"
4287,1262,14.0,0.0205463813751,1.0,"(39.966936208445638, 117.39941383352873)"
4288,1262,14.0,0.0205463855496,1.0,"(39.966936208445638, 117.39941383352873)"
4289,1262,14.0,0.0205463897241,1.0,"(39.966936208445638, 117.39941383352873)"
4290,1262,14.0,0.0205463938986,1.0,"(39.966936208445638, 117.39941383352873)"
4291,1262,14.0,0.0205463980731,1.0,"(39.966936208445638, 117.39941383352873)"
4292,1262,14.0,0.0205464022476,1.0,"(39.966936208445638, 117.39941383352873)"
4293,1262,14.0,0.0205464064221,1.0,"(39.966936208445638, 117.39941383352873)"
4294,1262,14.0,0.0205464105966,1.0,"(39.966936208445638, 117.39941383352873)"
4295,1262,14.0,0.0205464147711,1.0,"(39.966936208445638, 117.39941383352873)"
4296,1262,14.0,0.0205464189456,1.0,"(39.966936208445638, 117.39941383352873)"
4297,1262,14.0,0.0205464231201,1.0,"(39.966936208445638, 117.39941383352873)"
4298,1262,14.0,0.0205464272946,1.0,"(39.966936208445638, 117.39941383352873)"
4299,1262,14.0,0.0205464314691,1.0,"(39.966936208445638, 117.39941383352873)"
4300,1262,14.0,0.0205464356436,1.0,"(39.966936208445638, 117.39941383352873)"
4301,1262,14.0,0.0205464398181,1.0,"(39.966936208445638, 117.39941383352873)"
4302,1262,14.0,0.0205464439926,1.0,"(39.966936208445638, 117.39941383352873)"
4303,1262,14.0,0.0205464481671,1.0,"(39.966936208445638, 117.39941383352873)"
4304,1262,14.0,0.0205464523416,1.0,"(39.966936208445638, 117.39941383352873)"
4305,1262,14.0,0.0205464565161,1.0,"(39.966936208445638, 117.39941383352873)"
4306,1262,14.0,0.0205464606906,1.0,"(39.966936208445638, 117.39941383352873)"
4307,1262,14.0,0.0205464648651,1.0,"(39.966936208445638, 117.39941383352873)"
4308,1262,14.0,0.0205464690396,1.0,"(39.966936208445638, 117.39941383352873)"
4309,1262,14.0,0.0205464732141,1.0,"(39.966936208445638, 117.39941383352873)"
4310,1262,14.0,0.0205464773886,1.0,"(39.966936208445638, 117.39941383352873)"
4311,1262,14.0,0.0205464815631,1.0,"(39.966936208445638, 117.39941383352873)"
4312,1262,14.0,0.0205464857376,1.0,"(39.966936208445638, 117.39941383352873)"
4313,1262,14.0,0.0205464899121,1.0,"(39.966936208445638, 117.39941383352873)"
4314,1262,14.0,0.0205464940866,1.0,"(39.966936208445638, 117.39941383352873)"
4315,1262,14.0,0.0205464982611,1.0,"(39.966936208445638, 117.39941383352873)"
4316,1262,14.0,0.0205465024356,1.0,"(39.966936208445638, 117.39941383352873)"
4317,1262,14.0,0.0205465066101,1.0,"(39.966936208445638, 117.39941383352873)"
4318,1262,14.0,0.0205465107846,1.0,"(39.966936208445638, 117.39941383352873)"
4319,1262,14.0,0.0205465149591,1.0,"(39.966936208445638, 117.39941383352873)"
4320,1262,14.0,0.0205465191336,1.0,"(39.966936208445638, 117.39941383352873)"
4321,1262,14.0,0.0205465233081,1.0,"(39.966936208445638, 117.39941383352873)"
4322,1262,14.0,0.0205465274826,1.0,"(39.966936208445638, 117.39941383352873)"
4323,1262,14.0,0.0205465316571,1.0,"(39.966936208445638, 117.39941383352873)"
4324,1262,14.0,0.0205465358316,1.0,"(39.966936208445638, 117.39941383352873)"
4325,1262,14.0,0.0205465400061,1.0,"(39.966936208445638, 117.39941383352873)"
4326,1262,14.0,0.0205465441806,1.0,"(39.966936208445638, 117.39941383352873)"
4327,1262,14.0,0.0205465483551,1.0,"(39.966936208445638, 117.39941383352873)"
4328,1262,14.0,0.0205465525296,1.0,"(39.966936208445638, 117.39941383352873)"
4329,1262,14.0,0.0205465567041,1.0,"(39.966936208445638, 117.39941383352873)"
4330,1262,14.0,0.0205465608786,1.0,"(39.966936208445638, 117.39941383352873)"
4331,1262,14.0,0.0205465650531,1.0,"(39.966936208445638, 117.39941383352873)"
4332,1262,14.0,0.0205465692276,1.0,"(39.966936208445638, 117.39941383352873)"
4333,1262,14.0,0.0205465734021,1.0,"(39.966936208445638, 117.39941383352873)"
4334,1262,14.0,0.0205465775766,1.0,"(39.966936208445638, 117.39941383352873)"
4335,1262,14.0,0.0205465817511,1.0,"(39.966936208445638, 117.39941383352873)"
4336,1262,14.0,0.0205465859256,1.0,"(39.966936208445638, 117.39941383352873)"
4337,1262,14.0,0.0205465901001,1.0,"(39.966936208445638, 117.39941383352873)"
4338,1262,14.0,0.0205465942746,1.0,"(39.966936208445638, 117.39941383352873)"
4339,1262,14.0,0.0205465984491,1.0,"(39.966936208445638, 117.39941383352873)"
4340,1262,14.0,0.0205466026236,1.0,"(39.966936208445638, 117.39941383352873)"
4341,1262,14.0,0.0205466067981,1.0,"(39.966936208445638, 117.39941383352873)"
4342,1262,14.0,0.0205466109726,1.0,"(39.966936208445638, 117.39941383352873)"
4343,1262,14.0,0.0205466151471,1.0,"(39.966936208445638, 117.39941383352873)"
4344,1262,14.0,0.0205466193216,1.0,"(39.966936208445638, 117.39941383352873)"
4345,1262,14.0,0.0205466234961,1.0,"(39.966936208445638, 117.39941383352873)"
4346,1262,14.0,0.0205466276706,1.0,"(39.966936208445638, 117.39941383352873)"
4347,1262,14.0,0.0205466318451,1.0,"(39.966936208445638, 117.39941383352873)"
4348,1262,14.0,0.0205466360196,1.0,"(39.966936208445638, 117.39941383352873)"
4349,1262,14.0,0.0205466401941,1.0,"(39.966936208445638, 117.39941383352873)"
4350,1262,14.0,0.0205466443686,1.0,"(39.966936208445638, 117.39941383352873)"
4351,1262,14.0,0.0205466485431,1.0,"(39.966936208445638, 117.39941383352873)"
4352,1262,14.0,0.0205466527176,1.0,"(39.966936208445638, 117.39941383352873)"
4353,1262,14.0,0.0205466568921,1.0,"(39.966936208445638, 117.39941383352873)"
4354,1262,14.0,0.0205466610666,1.0,"(39.966936208445638, 117.39941383352873)"
4355,1262,14.0,0.0205466652411,1.0,"(39.966936208445638, 117.39941383352873)"
4356,1262,14.0,0.0205466694156,1.0,"(39.966936208445638, 117.39941383352873)"
4357,1262,14.0,0.0205466735901,1.0,"(39.966936208445638, 117.39941383352873)"
4358,1262,14.0,0.0205466777646,1.0,"(39.966936208445638, 117.39941383352873)"
4359,1262,14.0,0.0205466819391,1.0,"(39.966936208445638, 117.39941383352873)"
4360,1262,14.0,0.0205466861136,1.0,"(39.966936208445638, 117.39941383352873)"
4361,1262,14.0,0.0205466902881,1.0,"(39.966936208445638, 117.39941383352873)"
4362,1262,14.0,0.0205466944626,1.0,"(39.966936208445638, 117.39941383352873)"
4363,1262,14.0,0.0205466986371,1.0,"(39.966936208445638, 117.39941383352873)"
4364,1262,14.0,0.0205467028116,1.0,"(39.966936208445638, 117.39941383352873)"
4365,1262,14.0,0.0205467069861,1.0,"(39.966936208445638, 117.39941383352873)"
4366,1262,14.0,0.0205467111606,1.0,"(39.966936208445638, 117.39941383352873)"
4367,1262,14.0,0.0205467153351,1.0,"(39.966936208445638, 117.39941383352873)"
4368,1262,14.0,0.0205467195096,1.0,"(39.966936208445638, 117.39941383352873)"
4369,1262,14.0,0.0205467236841,1.0,"(39.966936208445638, 117.39941383352873)"
4370,1262,14.0,0.0205467278586,1.0,"(39.966936208445638, 117.39941383352873)"
4371,1262,14.0,0.0205467320331,1.0,"(39.966936208445638, 117.39941383352873)"
4372,1262,14.0,0.0205467362076,1.0,"(39.966936208445638, 117.39941383352873)"
4373,1262,14.0,0.0205467403821,1.0,"(39.966936208445638, 117.39941383352873)"
4374,1262,14.0,0.0205467445566,1.0,"(39.966936208445638, 117.39941383352873)"
4375,1262,14.0,0.0205467487311,1.0,"(39.966936208445638, 117.39941383352873)"
4376,1262,14.0,0.0205467529056,1.0,"(39.966936208445638, 117.39941383352873)"
4377,1262,14.0,0.0205467570801,1.0,"(39.966936208445638, 117.39941383352873)"
4378,1262,14.0,0.0205467612546,1.0,"(39.966936208445638, 117.39941383352873)"
4379,1262,14.0,0.0205467654291,1.0,"(39.966936208445638, 117.39941383352873)"
4380,1262,14.0,0.0205467696036,1.0,"(39.966936208445638, 117.39941383352873)"
4381,1262,14.0,0.0205467737781,1.0,"(39.966936208445638, 117.39941383352873)"
4382,1262,14.0,0.0205467779526,1.0,"(39.966936208445638, 117.39941383352873)"
4383,1262,14.0,0.0205467821271,1.0,"(39.966936208445638, 117.39941383352873)"
4384,1262,14.0,0.0205467863016,1.0,"(39.966936208445638, 117.39941383352873)"
4385,1262,14.0,0.0205467904761,1.0,"(39.966936208445638, 117.39941383352873)"
4386,1262,14.0,0.0205467946506,1.0,"(39.966936208445638, 117.39941383352873)"
4387,1262,14.0,0.0205467988251,1.0,"(39.966936208445638, 117.39941383352873)"
4388,1262,14.0,0.0205468029996,1.0,"(39.966936208445638, 117.39941383352873)"
4389,1262,14.0,0.0205468071741,1.0,"(39.966936208445638, 117.39941383352873)"
4390,1262,14.0,0.0205468113486,1.0,"(39.966936208445638, 117.39941383352873)"
4391,1262,14.0,0.0205468155231,1.0,"(39.966936208445638, 117.39941383352873)"
4392,1262,14.0,0.0205468196976,1.0,"(39.966936208445638, 117.39941383352873)"
4393,1262,14.0,0.0205468238721,1.0,"(39.966936208445638, 117.39941383352873)"
4394,1262,14.0,0.0205468280466,1.0,"(39.966936208445638, 117.39941383352873)"
4395,1262,14.0,0.0205468322211,1.0,"(39.966936208445638, 117.39941383352873)"
4396,1262,14.0,0.0205468363956,1.0,"(39.966936208445638, 117.39941383352873)"
4397,1262,14.0,0.0205468405701,1.0,"(39.966936208445638, 117.39941383352873)"
4398,1262,14.0,0.0205468447446,1.0,"(39.966936208445638, 117.39941383352873)"
4399,1262,14.0,0.0205468489191,1.0,"(39.966936208445638, 117.39941383352873)"
4400,1262,14.0,0.0205468530936,1.0,"(39.966936208445638, 117.39941383352873)"
4401,1262,14.0,0.0205468572681,1.0,"(39.966936208445638, 117.39941383352873)"
4402,1262,14.0,0.0205468614426,1.0,"(39.966936208445638, 117.39941383352873)"
4403,1262,14.0,0.0205468656171,1.0,"(39.966936208445638, 117.39941383352873)"
4404,1262,14.0,0.0205468697916,1.0,"(39.966936208445638, 117.39941383352873)"
4405,1262,14.0,0.0205468739661,1.0,"(39.966936208445638, 117.39941383352873)"
4406,1262,14.0,0.0205468781406,1.0,"(39.966936208445638, 117.39941383352873)"
4407,1262,14.0,0.0205468823151,1.0,"(39.966936208445638, 117.39941383352873)"
4408,1262,14.0,0.0205468864896,1.0,"(39.966936208445638, 117.39941383352873)"
4409,1262,14.0,0.0205468906641,1.0,"(39.966936208445638, 117.39941383352873)"
4410,1262,14.0,0.0205468948386,1.0,"(39.966936208445638, 117.39941383352873)"
4411,1262,14.0,0.0205468990131,1.0,"(39.966936208445638, 117.39941383352873)"
4412,1262,14.0,0.0205469031876,1.0,"(39.966936208445638, 117.39941383352873)"
4413,1262,14.0,0.0205469073621,1.0,"(39.966936208445638, 117.39941383352873)"
4414,1262,14.0,0.0205469115366,1.0,"(39.966936208445638, 117.39941383352873)"
4415,1262,14.0,0.0205469157111,1.0,"(39.966936208445638, 117.39941383352873)"
4416,1262,14.0,0.0205469198856,1.0,"(39.966936208445638, 117.39941383352873)"
4417,1262,14.0,0.0205469240601,1.0,"(39.966936208445638, 117.39941383352873)"
4418,1262,14.0,0.0205469282346,1.0,"(39.966936208445638, 117.39941383352873)"
4419,1262,14.0,0.0205469324091,1.0,"(39.966936208445638, 117.39941383352873)"
4420,1262,14.0,0.0205469365836,1.0,"(39.966936208445638, 117.39941383352873)"
4421,1262,14.0,0.0205469407581,1.0,"(39.966936208445638, 117.39941383352873)"
4422,1262,14.0,0.0205469449326,1.0,"(39.966936208445638, 117.39941383352873)"
4423,1262,14.0,0.0205469491071,1.0,"(39.966936208445638, 117.39941383352873)"
4424,1262,14.0,0.0205469532816,1.0,"(39.966936208445638, 117.39941383352873)"
4425,1262,14.0,0.0205469574561,1.0,"(39.966936208445638, 117.39941383352873)"
4426,1262,14.0,0.0205469616306,1.0,"(39.966936208445638, 117.39941383352873)"
4427,1262,14.0,0.0205469658051,1.0,"(39.966936208445638, 117.39941383352873)"
4428,1262,14.0,0.0205469699796,1.0,"(39.966936208445638, 117.39941383352873)"
4429,1262,14.0,0.0205469741541,1.0,"(39.966936208445638, 117.39941383352873)"
4430,1262,14.0,0.0205469783287,1.0,"(39.966936208445638, 117.39941383352873)"
4431,1262,14.0,0.0205469825032,1.0,"(39.966936208445638, 117.39941383352873)"
4432,1262,14.0,0.0205469866777,1.0,"(39.966936208445638, 117.39941383352873)"
4433,1262,14.0,0.0205469908522,1.0,"(39.966936208445638, 117.39941383352873)"
4434,1262,14.0,0.0205469950267,1.0,"(39.966936208445638, 117.39941383352873)"
4435,1262,14.0,0.0205469992012,1.0,"(39.966936208445638, 117.39941383352873)"
4436,1262,14.0,0.0205470033757,1.0,"(39.966936208445638, 117.39941383352873)"
4437,1262,14.0,0.0205470075502,1.0,"(39.966936208445638, 117.39941383352873)"
4438,1262,14.0,0.0205470117247,1.0,"(39.966936208445638, 117.39941383352873)"
4439,1262,14.0,0.0205470158992,1.0,"(39.966936208445638, 117.39941383352873)"
4440,1262,14.0,0.0205470200737,1.0,"(39.966936208445638, 117.39941383352873)"
4441,1262,14.0,0.0205470242482,1.0,"(39.966936208445638, 117.39941383352873)"
4442,1262,14.0,0.0205470284227,1.0,"(39.966936208445638, 117.39941383352873)"
4443,1262,14.0,0.0205470325972,1.0,"(39.966936208445638, 117.39941383352873)"
4444,1262,14.0,0.0205470367717,1.0,"(39.966936208445638, 117.39941383352873)"
4445,1262,14.0,0.0205470409462,1.0,"(39.966936208445638, 117.39941383352873)"
4446,1262,14.0,0.0205470451207,1.0,"(39.966936208445638, 117.39941383352873)"
4447,1262,14.0,0.0205470492952,1.0,"(39.966936208445638, 117.39941383352873)"
4448,1262,14.0,0.0205470534697,1.0,"(39.966936208445638, 117.39941383352873)"
4449,1262,14.0,0.0205470576442,1.0,"(39.966936208445638, 117.39941383352873)"
4450,1262,14.0,0.0205470618187,1.0,"(39.966936208445638, 117.39941383352873)"
4451,1262,14.0,0.0205470659932,1.0,"(39.966936208445638, 117.39941383352873)"
4452,1262,14.0,0.0205470701677,1.0,"(39.966936208445638, 117.39941383352873)"
4453,1262,14.0,0.0205470743422,1.0,"(39.966936208445638, 117.39941383352873)"
4454,1262,14.0,0.0205470785167,1.0,"(39.966936208445638, 117.39941383352873)"
4455,1262,14.0,0.0205470826912,1.0,"(39.966936208445638, 117.39941383352873)"
4456,1262,14.0,0.0205470868657,1.0,"(39.966936208445638, 117.39941383352873)"
4457,1262,14.0,0.0205470910402,1.0,"(39.966936208445638, 117.39941383352873)"
4458,1262,14.0,0.0205470952147,1.0,"(39.966936208445638, 117.39941383352873)"
4459,1262,14.0,0.0205470993892,1.0,"(39.966936208445638, 117.39941383352873)"
4460,1262,14.0,0.0205471035637,1.0,"(39.966936208445638, 117.39941383352873)"
4461,1262,14.0,0.0205471077382,1.0,"(39.966936208445638, 117.39941383352873)"
4462,1262,14.0,0.0205471119127,1.0,"(39.966936208445638, 117.39941383352873)"
4463,1262,14.0,0.0205471160872,1.0,"(39.966936208445638, 117.39941383352873)"
4464,1262,14.0,0.0205471202617,1.0,"(39.966936208445638, 117.39941383352873)"
4465,1262,14.0,0.0205471244362,1.0,"(39.966936208445638, 117.39941383352873)"
4466,1262,14.0,0.0205471286107,1.0,"(39.966936208445638, 117.39941383352873)"
4467,1262,14.0,0.0205471327852,1.0,"(39.966936208445638, 117.39941383352873)"
4468,1262,14.0,0.0205471369597,1.0,"(39.966936208445638, 117.39941383352873)"
4469,1262,14.0,0.0205471411342,1.0,"(39.966936208445638, 117.39941383352873)"
4470,1262,14.0,0.0205471453087,1.0,"(39.966936208445638, 117.39941383352873)"
4471,1262,14.0,0.0205471494832,1.0,"(39.966936208445638, 117.39941383352873)"
4472,1262,14.0,0.0205471536577,1.0,"(39.966936208445638, 117.39941383352873)"
4473,1262,14.0,0.0205471578322,1.0,"(39.966936208445638, 117.39941383352873)"
4474,1262,14.0,0.0205471620067,1.0,"(39.966936208445638, 117.39941383352873)"
4475,1262,14.0,0.0205471661812,1.0,"(39.966936208445638, 117.39941383352873)"
4476,1262,14.0,0.0205471703557,1.0,"(39.966936208445638, 117.39941383352873)"
4477,1262,14.0,0.0205471745302,1.0,"(39.966936208445638, 117.39941383352873)"
4478,1262,14.0,0.0205471787047,1.0,"(39.966936208445638, 117.39941383352873)"
4479,1262,14.0,0.0205471828792,1.0,"(39.966936208445638, 117.39941383352873)"
4480,1262,14.0,0.0205471870537,1.0,"(39.966936208445638, 117.39941383352873)"
4481,1262,14.0,0.0205471912282,1.0,"(39.966936208445638, 117.39941383352873)"
4482,1262,14.0,0.0205471954027,1.0,"(39.966936208445638, 117.39941383352873)"
4483,1262,14.0,0.0205471995772,1.0,"(39.966936208445638, 117.39941383352873)"
4484,1262,14.0,0.0205472037517,1.0,"(39.966936208445638, 117.39941383352873)"
4485,1262,14.0,0.0205472079262,1.0,"(39.966936208445638, 117.39941383352873)"
4486,1262,14.0,0.0205472121007,1.0,"(39.966936208445638, 117.39941383352873)"
