,Region,dVCR,VCR,UCR,loc
595,8053882,302408.0,0.0715914297752,0.962585034014,"(40.105300988319854, 116.43575615474795)"
596,8185687,203718.0,0.0716521741272,0.962682215743,"(39.907187780772688, 116.41992966002346)"
597,5457706,302068.0,0.0717422443465,0.962682215743,"(39.999281221922729, 116.74642438452521)"
598,8626514,203630.0,0.0718029624589,0.962779397473,"(39.910332434860734, 116.36717467760845)"
599,8175858,301996.0,0.0718930112093,0.962779397473,"(39.892362982929022, 116.421101992966)"
600,7764447,301942.0,0.0719830438581,0.962779397473,"(39.901796945193169, 116.47033997655335)"
601,11628686,301683.0,0.0720729992786,0.962779397473,"(39.774663072776278, 116.00785463071513)"
602,8797895,203251.0,0.0721336043813,0.962876579203,"(39.888319856244387, 116.34665885111372)"
603,8067684,301484.0,0.0722235004643,0.962876579203,"(39.704582210242584, 116.43399765533412)"
604,8048624,301169.0,0.072313302621,0.962876579203,"(39.943575920934407, 116.43634232121923)"
605,8219196,300896.0,0.072403023375,0.962876579203,"(39.558131176999098, 116.41582649472451)"
606,8220608,300804.0,0.0724927166965,0.962876579203,"(40.192452830188678, 116.41582649472451)"
607,8552949,300804.0,0.072582410018,0.962876579203,"(39.867654986522908, 116.37596717467761)"
608,9023397,300446.0,0.0726719965916,0.962876579203,"(39.975471698113203, 116.31969519343494)"
609,11232032,300430.0,0.0727615783943,0.962876579203,"(39.81239892183288, 116.05533411488864)"
610,10795835,300285.0,0.0728511169612,0.962876579203,"(39.688858939802337, 116.10750293083237)"
611,5834095,300155.0,0.0729406167648,0.962876579203,"(39.659209344115006, 116.70128956623682)"
612,8185747,299910.0,0.0730300435146,0.962876579203,"(39.93414195867026, 116.41992966002346)"
613,9440030,299863.0,0.0731194562501,0.962876579203,"(40.111590296495955, 116.26987104337633)"
614,8023730,299675.0,0.0732088129279,0.962876579203,"(39.762084456424077, 116.43927315357563)"
615,6157911,299567.0,0.0732981374025,0.962876579203,"(39.90539083557951, 116.66260257913248)"
616,8249345,299525.0,0.0733874493536,0.962876579203,"(39.899999999999999, 116.41230949589684)"
617,8513737,102589.0,0.0734180392,0.963070942663,"(39.855076370170707, 116.38065650644783)"
618,7671577,299225.0,0.0735072616975,0.963070942663,"(39.988050314465404, 116.48147713950763)"
619,8876390,299101.0,0.0735964472208,0.963070942663,"(39.945372866127585, 116.33728018757327)"
620,8709883,298958.0,0.0736855901046,0.963070942663,"(39.956603773584902, 116.35720984759672)"
621,8572969,298459.0,0.0737745841973,0.963070942663,"(40.059928122192275, 116.37362250879251)"
622,9052620,298453.0,0.0738635765009,0.963070942663,"(39.901347708894875, 116.31617819460728)"
623,7891809,199659.0,0.0739231105459,0.963168124393,"(39.90808625336927, 116.45509964830012)"
624,8518636,199590.0,0.0739826240166,0.963265306122,"(39.855525606469001, 116.38007033997656)"
625,10321246,297788.0,0.0740714180315,0.963265306122,"(39.921114106019765, 116.16436107854631)"
626,10365095,297723.0,0.0741601926647,0.963265306122,"(39.816442048517516, 116.15908558030482)"
627,7832533,297600.0,0.0742489306219,0.963265306122,"(39.683468104222818, 116.46213364595546)"
628,6173047,297265.0,0.0743375686893,0.963265306122,"(40.103953279424978, 116.66084407971864)"
629,10599866,297170.0,0.0744261784297,0.963265306122,"(39.666846361185982, 116.13094958968348)"
630,2489708,297130.0,0.074514776243,0.963265306122,"(40.084636118598382, 117.10164126611959)"
631,8312947,297056.0,0.0746033519911,0.963265306122,"(39.867654986522908, 116.40468933177023)"
632,6991235,296936.0,0.0746918919577,0.963265306122,"(40.203683737646003, 116.56295427901524)"
633,8014313,296898.0,0.0747804205935,0.963265306122,"(39.932345013477089, 116.44044548651817)"
634,6779337,296776.0,0.0748689128516,0.963265306122,"(39.626864330637915, 116.5881594372802)"
635,7504974,296639.0,0.0749573642592,0.963265306122,"(39.956154537286608, 116.50140679953107)"
636,7838034,198097.0,0.0750164325492,0.963362487852,"(39.954357592093437, 116.46154747948418)"
637,8043701,198097.0,0.0750755008392,0.963459669582,"(39.932345013477089, 116.43692848769051)"
638,7539347,296380.0,0.0751638750185,0.963459669582,"(39.995238095238093, 116.49730363423213)"
639,8817098,296328.0,0.0752522336926,0.963459669582,"(39.713566936208444, 116.34431418522861)"
640,9228908,197831.0,0.0753112226671,0.963556851312,"(39.883378256963162, 116.29507620164127)"
641,7759508,197713.0,0.0753701764565,0.963654033042,"(39.883378256963162, 116.47092614302463)"
642,8807803,197635.0,0.075429106988,0.963751214772,"(39.93863432165319, 116.34548651817117)"
643,7200707,295961.0,0.0755173562305,0.963751214772,"(39.690655884995508, 116.53774912075031)"
644,8768571,196909.0,0.0755760702844,0.963848396501,"(39.917070979335129, 116.35017584994139)"
645,4203421,295301.0,0.0756641227289,0.963848396501,"(39.820934411500446, 116.89648300117234)"
646,10869639,295157.0,0.0757521322358,0.963848396501,"(39.838903863432165, 116.09871043376319)"
647,7426729,295103.0,0.075840125641,0.963848396501,"(40.011410601976635, 116.51078546307151)"
648,5937327,295082.0,0.0759281127845,0.963848396501,"(39.827223719676546, 116.68898007033998)"
649,6907523,294588.0,0.0760159526277,0.963848396501,"(40.003324348607364, 116.57291910902697)"
650,7842747,294182.0,0.0761036714104,0.963848396501,"(39.871248876909256, 116.4609613130129)"
651,7896761,294131.0,0.076191374986,0.963848396501,"(39.932345013477089, 116.45451348182884)"
652,8621589,294126.0,0.0762790770707,0.963848396501,"(39.898203054806828, 116.36776084407973)"
653,4198494,294121.0,0.0763667776646,0.963848396501,"(39.80790655884995, 116.89706916764362)"
654,5893643,293955.0,0.0764544287607,0.963848396501,"(40.006019766397124, 116.69425556858148)"
655,9713790,293798.0,0.0765420330428,0.963848396501,"(39.874393530997303, 116.23704572098477)"
656,9390810,293533.0,0.0766295583076,0.963848396501,"(40.003773584905659, 116.27573270808911)"
657,9081996,293413.0,0.076717047791,0.963848396501,"(39.895956873315363, 116.31266119577961)"
658,7759560,194603.0,0.0767750742449,0.963945578231,"(39.906738544474393, 116.47092614302463)"
659,8195574,292812.0,0.0768623845229,0.963945578231,"(39.948068283917337, 116.4187573270809)"
660,5849521,292732.0,0.0769496709466,0.963945578231,"(39.988050314465404, 116.69953106682298)"
661,8856373,193939.0,0.07700749941,0.964042759961,"(39.7544474393531, 116.33962485345839)"
662,8714629,292325.0,0.077094664475,0.964042759961,"(39.888319856244387, 116.35662368112544)"
663,6971115,292245.0,0.0771818056857,0.964042759961,"(39.966486972147351, 116.56529894490036)"
664,8621956,292097.0,0.077268902766,0.964042759961,"(40.063072776280322, 116.36776084407973)"
665,7637306,193586.0,0.0773266259723,0.964139941691,"(39.994788858939799, 116.48558030480658)"
666,8371897,291653.0,0.0774135906612,0.964139941691,"(39.945822102425872, 116.39765533411489)"
667,8386630,291448.0,0.0775004942236,0.964139941691,"(39.963342318059297, 116.39589683470106)"
668,8768620,291215.0,0.0775873283104,0.964139941691,"(39.939083557951484, 116.35017584994139)"
669,10536615,291018.0,0.0776741036559,0.964139941691,"(39.856873315363877, 116.13856975381009)"
670,6211181,290852.0,0.0777608295038,0.964139941691,"(39.632255166217426, 116.65615474794842)"
671,8122444,290802.0,0.0778475404428,0.964139941691,"(40.100808625336924, 116.42754982415006)"
672,9022896,290697.0,0.077934220073,0.964139941691,"(39.750404312668465, 116.31969519343494)"
673,8582560,290575.0,0.0780208633254,0.964139941691,"(39.967834681042227, 116.37245017584995)"
674,8934696,290381.0,0.0781074487312,0.964139941691,"(39.734231805929916, 116.33024618991794)"
675,5497386,290374.0,0.0781940320497,0.964139941691,"(40.22210242587601, 116.74173505275499)"
676,8376684,290089.0,0.0782805303874,0.964139941691,"(39.895956873315363, 116.39706916764362)"
677,6829291,289886.0,0.0783669681947,0.964139941691,"(40.064420485175198, 116.58229777256741)"
678,6256591,289789.0,0.0784533770788,0.964139941691,"(40.228840970350404, 116.65087924970692)"
679,8626464,289561.0,0.0785397179781,0.964139941691,"(39.887870619946092, 116.36717467760845)"
680,8400978,289214.0,0.0786259554094,0.964139941691,"(39.80790655884995, 116.39413833528722)"
681,7656818,190749.0,0.0786828326829,0.964237123421,"(39.958849955076367, 116.48323563892146)"
682,9027795,289126.0,0.0787690438745,0.964237123421,"(39.750853548966752, 116.31910902696366)"
683,10653887,289122.0,0.0788552538734,0.964237123421,"(39.731087151841869, 116.12450175849942)"
684,8126632,288998.0,0.0789414268982,0.964237123421,"(39.781850853548967, 116.42696365767878)"
685,8117547,288973.0,0.0790275924685,0.964237123421,"(40.101257861635219, 116.42813599062134)"
686,7754678,190572.0,0.0790844169644,0.964334305151,"(39.913926325247076, 116.47151230949591)"
687,6437737,288965.0,0.0791705801492,0.964334305151,"(40.192902066486973, 116.62919109026964)"
688,7588273,288950.0,0.0792567388614,0.964334305151,"(39.970979335130281, 116.49144196951934)"
689,5022021,288911.0,0.0793428859446,0.964334305151,"(40.105750224618149, 116.79859320046894)"
690,8185703,288560.0,0.0794289283671,0.964334305151,"(39.91437556154537, 116.41992966002346)"
691,8548272,190118.0,0.0794856174899,0.96443148688,"(39.966936208445638, 116.37655334114889)"
692,7979705,288464.0,0.0795716312873,0.96443148688,"(39.787690925426773, 116.44454865181712)"
693,10874537,288462.0,0.0796576444883,0.96443148688,"(39.838903863432165, 116.09812426729192)"
694,8641290,288418.0,0.0797436445695,0.96443148688,"(39.947169811320755, 116.36541617819461)"
695,4967590,288415.0,0.0798296437561,0.96443148688,"(39.857322551662172, 116.80504103165299)"
696,6995836,288221.0,0.079915585096,0.96443148688,"(40.070260557053011, 116.56236811254396)"
697,7901570,288126.0,0.080001498109,0.96443148688,"(39.892362982929022, 116.45392731535756)"
698,5394027,288052.0,0.0800873890568,0.96443148688,"(39.997035040431264, 116.75404454865182)"
699,9038035,189632.0,0.0801439332648,0.96452866861,"(39.950314465408802, 116.31793669402111)"
700,6824427,287696.0,0.080229718061,0.96452866861,"(40.079694519317158, 116.58288393903869)"
701,8259307,189047.0,0.0802860878345,0.96462585034,"(39.974573225516622, 116.41113716295429)"
702,7945506,188730.0,0.0803423630854,0.96472303207,"(39.826774483378259, 116.44865181711607)"
703,8004021,287115.0,0.0804279746398,0.96472303207,"(39.709523809523809, 116.44161781946073)"
704,10306008,287098.0,0.0805135811252,0.96472303207,"(39.676729559748424, 116.16611957796015)"
705,8107665,188686.0,0.0805698432562,0.9648202138,"(40.062623539982027, 116.4293083235639)"
706,8533402,286999.0,0.0806554202219,0.9648202138,"(39.887870619946092, 116.37831184056273)"
707,7793947,286992.0,0.0807409951004,0.9648202138,"(39.952111410601972, 116.46682297772568)"
708,7886873,286984.0,0.0808265675934,0.9648202138,"(39.891015274034139, 116.4556858147714)"
709,8792978,286822.0,0.0809120917814,0.9648202138,"(39.879784366576821, 116.347245017585)"
710,8253772,286263.0,0.0809974492877,0.9648202138,"(39.688409703504043, 116.41172332942556)"
711,4492414,285850.0,0.0810826836461,0.9648202138,"(39.82587601078167, 116.86189917936694)"
712,6333634,285311.0,0.0811677572863,0.9648202138,"(39.63360287511231, 116.64150058616647)"
713,8415671,285220.0,0.0812528037922,0.9648202138,"(39.807457322551663, 116.3923798358734)"
714,10159319,285205.0,0.0813378458254,0.9648202138,"(39.789487870619944, 116.18370457209848)"
715,8391490,285150.0,0.0814228714589,0.9648202138,"(39.946271338724166, 116.39531066822978)"
716,9160443,186663.0,0.0814785303746,0.96491739553,"(39.931446540880501, 116.30328253223917)"
717,6824417,285034.0,0.0815635214192,0.96491739553,"(40.075202156334228, 116.58288393903869)"
718,10757484,284979.0,0.0816484960641,0.96491739553,"(40.063072776280322, 116.11219226260259)"
719,8602168,284939.0,0.0817334587818,0.96491739553,"(39.975022461814916, 116.37010550996483)"
720,8876282,284865.0,0.0818183994344,0.96491739553,"(39.896855345911945, 116.33728018757327)"
721,10991902,284812.0,0.0819033242834,0.96491739553,"(39.754896675651388, 116.08405627198125)"
722,6844002,284785.0,0.0819882410816,0.96491739553,"(40.072057502246182, 116.58053927315358)"
723,8758755,284696.0,0.0820731313419,0.96491739553,"(39.90808625336927, 116.35134818288394)"
724,8626273,284463.0,0.0821579521267,0.96491739553,"(39.802066486972144, 116.36717467760845)"
725,9454268,185916.0,0.0822133883029,0.965014577259,"(39.906738544474393, 116.26811254396249)"
726,5096175,284278.0,0.0822981539246,0.965014577259,"(40.413027852650494, 116.78980070339978)"
727,7597478,283960.0,0.0823828247254,0.965014577259,"(39.705480682839173, 116.4902696365768)"
728,9389777,283920.0,0.0824674835992,0.965014577259,"(39.539712488769091, 116.27573270808911)"
729,11094357,283893.0,0.082552134422,0.965014577259,"(39.573854447439352, 116.07174677608441)"
730,10424577,283858.0,0.0826367748087,0.965014577259,"(40.13360287511231, 116.15205158264948)"
731,6868336,283737.0,0.0827213791157,0.965014577259,"(40.001976639712488, 116.57760844079719)"
732,9527612,283568.0,0.0828059330306,0.965014577259,"(39.85013477088949, 116.25932004689332)"
733,8479067,283501.0,0.0828904669674,0.965014577259,"(39.682569631626237, 116.38475967174678)"
734,10594971,283458.0,0.0829749880826,0.965014577259,"(39.668194070080858, 116.13153575615475)"
735,6232138,283318.0,0.0830594674528,0.965014577259,"(40.245462713387241, 116.65381008206332)"
736,8699418,283313.0,0.0831439453321,0.965014577259,"(39.656064690026952, 116.35838218053928)"
737,8249497,184833.0,0.0831990585809,0.965111758989,"(39.968283917340521, 116.41230949589684)"
738,6986040,283219.0,0.0832835084314,0.965111758989,"(40.070260557053011, 116.56354044548652)"
739,10125351,184755.0,0.0833385984223,0.965208940719,"(39.932345013477089, 116.18780773739742)"
740,8690456,283096.0,0.0834230115968,0.965208940719,"(40.030727762803231, 116.35955451348184)"
741,8641291,283074.0,0.0835074182114,0.965208940719,"(39.94761904761905, 116.36541617819461)"
742,8709221,283026.0,0.0835918105135,0.965208940719,"(39.659209344115006, 116.35720984759672)"
743,9228855,282970.0,0.0836761861175,0.965208940719,"(39.859568733153637, 116.29507620164127)"
744,12441512,282955.0,0.0837605572488,0.965208940719,"(39.665947888589393, 115.91055099648301)"
745,8508431,282881.0,0.083844906315,0.965208940719,"(39.671787960467206, 116.38124267291911)"
746,10537323,282516.0,0.0839291465459,0.965208940719,"(40.174932614555253, 116.13856975381009)"
747,8190677,282300.0,0.0840133223703,0.965208940719,"(39.948517520215631, 116.41934349355218)"
748,7798794,183634.0,0.0840680781029,0.965306122449,"(39.929200359389036, 116.4662368112544)"
749,7950631,281656.0,0.0841520619002,0.965306122449,"(39.928751123090741, 116.44806565064479)"
750,7980028,281645.0,0.0842360424176,0.965306122449,"(39.932794249775384, 116.44454865181712)"
751,9581720,281594.0,0.0843200077278,0.965306122449,"(39.953459119496856, 116.25287221570926)"
752,8082718,281436.0,0.0844039259259,0.965306122449,"(39.857322551662172, 116.43223915592029)"
753,8023316,281229.0,0.0844877824009,0.965306122449,"(39.576100628930817, 116.43927315357563)"
754,8450261,281203.0,0.0845716311233,0.965306122449,"(39.944025157232701, 116.38827667057446)"
755,8445371,182768.0,0.0846261286333,0.965403304179,"(39.94761904761905, 116.38886283704572)"
756,1818771,182680.0,0.0846805999035,0.965500485909,"(40.12461814914645, 117.18194607268465)"
757,7852738,281064.0,0.0847644071791,0.965500485909,"(39.958849955076367, 116.45978898007034)"
758,12994883,182457.0,0.0848188119555,0.965597667638,"(39.619676549865225, 115.84431418522861)"
759,7994523,280770.0,0.0849025315666,0.965597667638,"(39.843396226415095, 116.44279015240329)"
760,8195576,280687.0,0.0849862264288,0.965597667638,"(39.948966756513926, 116.4187573270809)"
761,6148162,280595.0,0.0850698938586,0.965597667638,"(39.926504941599276, 116.66377491207504)"
762,8538225,280217.0,0.0851534485769,0.965597667638,"(39.854177897574125, 116.37772567409145)"
763,7984900,280183.0,0.0852369931571,0.965597667638,"(39.921114106019765, 116.44396248534585)"
764,6844003,279809.0,0.0853204262185,0.965597667638,"(40.072506738544476, 116.58053927315358)"
765,6834214,279792.0,0.0854038542109,0.965597667638,"(40.075651392632523, 116.58171160609614)"
766,8538211,279458.0,0.0854871826116,0.965597667638,"(39.847888589398025, 116.37772567409145)"
767,9850612,279441.0,0.0855705059433,0.965597667638,"(39.729739442946986, 116.22063305978898)"
768,8327644,279418.0,0.0856538224169,0.965597667638,"(39.869002695417791, 116.40293083235639)"
769,7446187,278846.0,0.0857369683323,0.965597667638,"(39.951212938005391, 116.50844079718641)"
770,7093110,278794.0,0.0858200987424,0.965597667638,"(39.762084456424077, 116.55064478311841)"
771,10604855,278772.0,0.0859032225926,0.965597667638,"(39.707726864330638, 116.1303634232122)"
772,8249325,180352.0,0.085956999703,0.965694849368,"(39.891015274034139, 116.41230949589684)"
773,7891808,278743.0,0.086040114906,0.965694849368,"(39.907637017070975, 116.45509964830012)"
774,8660824,278649.0,0.0861232020802,0.965694849368,"(39.921114106019765, 116.3630715123095)"
775,8847180,278505.0,0.0862062463167,0.965694849368,"(40.025336927223719, 116.34079718640095)"
776,8577582,179979.0,0.0862599122065,0.965792031098,"(39.931895777178795, 116.37303634232123)"
777,7598423,278358.0,0.0863429126107,0.965792031098,"(40.130008984725961, 116.4902696365768)"
778,7162025,179883.0,0.0863965498754,0.965889212828,"(39.91617250673854, 116.54243845252053)"
779,8582561,278252.0,0.0864795186727,0.965889212828,"(39.968283917340521, 116.37245017584995)"
780,5800851,278199.0,0.0865624716665,0.965889212828,"(40.127313566936209, 116.70539273153577)"
781,8826972,278101.0,0.0866453954388,0.965889212828,"(39.748607367475287, 116.34314185228605)"
782,11731387,278087.0,0.0867283150367,0.965889212828,"(39.70413297394429, 115.9955451348183)"
783,9626560,277987.0,0.0868112048166,0.965889212828,"(40.293980233602873, 116.24759671746777)"
784,3338115,277972.0,0.0868940901239,0.965889212828,"(40.55768194070081, 117.00023446658852)"
785,8004653,277901.0,0.0869769542605,0.965889212828,"(39.993441150044923, 116.44161781946073)"
786,8479543,277784.0,0.0870597835102,0.965889212828,"(39.896406109613658, 116.38475967174678)"
787,7788791,179204.0,0.0871132183116,0.965986394558,"(39.836208445642406, 116.46740914419696)"
788,11511136,277588.0,0.0871959891183,0.965986394558,"(39.775561545372867, 116.0219226260258)"
789,7245316,277580.0,0.0872787575395,0.965986394558,"(39.927403414195865, 116.5324736225088)"
790,7754653,277529.0,0.0873615107537,0.965986394558,"(39.902695417789758, 116.47151230949591)"
791,8107392,277397.0,0.0874442246083,0.965986394558,"(39.939982030548066, 116.4293083235639)"
792,9056676,277382.0,0.0875269339902,0.965986394558,"(39.523090745732254, 116.315592028136)"
793,8200373,277262.0,0.0876096075906,0.965986394558,"(39.90359389038634, 116.41817116060962)"
794,5883850,276987.0,0.087692199192,0.965986394558,"(40.007367475292, 116.69542790152404)"
795,11036488,276981.0,0.0877747890043,0.965986394558,"(39.981311769991017, 116.07878077373975)"
796,8342212,276698.0,0.087857294432,0.965986394558,"(39.81239892183288, 116.40117233294256)"
797,8694832,276596.0,0.0879397694455,0.965986394558,"(39.796226415094338, 116.35896834701056)"
798,8533501,276579.0,0.08802223939,0.965986394558,"(39.932345013477089, 116.37831184056273)"
799,7671576,177899.0,0.0880752850682,0.966083576288,"(39.987601078167117, 116.48147713950763)"
800,9405734,276093.0,0.0881576100979,0.966083576288,"(40.107097933513025, 116.27397420867527)"
801,6848375,276091.0,0.0882399345312,0.966083576288,"(39.836208445642406, 116.5799531066823)"
802,7852763,275956.0,0.0883222187104,0.966083576288,"(39.970080862533692, 116.45978898007034)"
803,8440439,275860.0,0.0884044742644,0.966083576288,"(39.932345013477089, 116.389449003517)"
804,7578568,275802.0,0.0884867125241,0.966083576288,"(40.01185983827493, 116.4926143024619)"
805,10805631,275693.0,0.0885689182823,0.966083576288,"(39.688858939802337, 116.10633059788981)"
806,7490136,275163.0,0.0886509660058,0.966083576288,"(39.891464510332433, 116.50316529894491)"
807,4591242,275086.0,0.0887329907696,0.966083576288,"(40.215813117699909, 116.85017584994139)"
808,9081438,275085.0,0.0888150152352,0.966083576288,"(39.645283018867921, 116.31266119577961)"
809,10903682,275076.0,0.0888970370172,0.966083576288,"(39.729739442946986, 116.09460726846424)"
810,8959525,274961.0,0.0889790245087,0.966083576288,"(39.886522911051209, 116.32731535756156)"
811,6759954,274809.0,0.089060966677,0.966083576288,"(39.720754716981133, 116.5905041031653)"
812,8244863,274808.0,0.0891429085471,0.966083576288,"(40.086882300089847, 116.41289566236811)"
813,1290409,274589.0,0.0892247851162,0.966083576288,"(40.404043126684634, 117.24525205158265)"
814,7651947,176188.0,0.0892773206108,0.966180758017,"(39.970979335130281, 116.48382180539274)"
815,10619395,274497.0,0.0893591697474,0.966180758017,"(39.638544474393527, 116.12860492379836)"
816,9312902,274487.0,0.0894410159022,0.966180758017,"(40.21042228212039, 116.28511137162955)"
817,10291258,274329.0,0.0895228149448,0.966180758017,"(39.651572327044022, 116.16787807737398)"
818,9875484,274221.0,0.089604581784,0.966180758017,"(39.901347708894875, 116.2177022274326)"
819,8175874,175769.0,0.0896569923419,0.966277939747,"(39.899550763701704, 116.421101992966)"
820,7979572,273978.0,0.0897386867237,0.966277939747,"(39.727942497753816, 116.44454865181712)"
821,6819166,273975.0,0.0898203802111,0.966277939747,"(39.916621743036835, 116.58347010550997)"
822,5511895,273878.0,0.0899020447751,0.966277939747,"(40.138993710691821, 116.73997655334115)"
823,7793814,273767.0,0.0899836762413,0.966277939747,"(39.892362982929022, 116.46682297772568)"
824,6795034,273708.0,0.0900652901149,0.966277939747,"(40.077448337825693, 116.58640093786636)"
825,8254258,273567.0,0.0901468619454,0.966277939747,"(39.906738544474393, 116.41172332942556)"
826,10110378,273238.0,0.0902283356751,0.966277939747,"(39.807008086253369, 116.18956623681126)"
827,4693291,273058.0,0.0903097557326,0.966277939747,"(39.852380952380948, 116.83786635404455)"
828,2974891,273044.0,0.0903911716157,0.966277939747,"(40.210871518418685, 117.04361078546307)"
829,6442113,272992.0,0.0904725719934,0.966277939747,"(39.958400718778073, 116.62860492379836)"
830,8714652,174393.0,0.0905245722575,0.966375121477,"(39.898652291105122, 116.35662368112544)"
831,8195575,272736.0,0.0906058963015,0.966375121477,"(39.948517520215631, 116.4187573270809)"
832,9248926,272566.0,0.0906871696552,0.966375121477,"(40.074752920035941, 116.29273153575616)"
833,7573493,272546.0,0.0907684370453,0.966375121477,"(39.932345013477089, 116.49320046893318)"
834,8582574,272539.0,0.0908497023481,0.966375121477,"(39.974123989218327, 116.37245017584995)"
835,8768534,174131.0,0.0909016244893,0.966472303207,"(39.900449236298293, 116.35017584994139)"
836,6089328,272404.0,0.0909828495381,0.966472303207,"(39.900449236298293, 116.67080890973037)"
837,6961566,173981.0,0.0910347269525,0.966569484937,"(40.077448337825693, 116.56647127784291)"
838,7647168,272248.0,0.0911159054854,0.966569484937,"(40.024438454627131, 116.48440797186402)"
839,8415844,173551.0,0.091167654683,0.966666666667,"(39.885175202156333, 116.3923798358734)"
840,8259293,271943.0,0.0912487422714,0.966666666667,"(39.968283917340521, 116.41113716295429)"
841,7617409,271938.0,0.0913298283689,0.966666666667,"(39.857771787960466, 116.48792497069168)"
842,8935269,271877.0,0.0914108962775,0.966666666667,"(39.991644204851752, 116.33024618991794)"
843,7524657,271827.0,0.0914919492772,0.966666666667,"(39.997035040431264, 116.49906213364596)"
844,9571927,173400.0,0.0915436534498,0.966763848397,"(39.954806828391732, 116.25404454865182)"
845,6529521,271641.0,0.0916246509883,0.966763848397,"(39.618778077268644, 116.61805392731536)"
846,7220927,271324.0,0.0917055540041,0.966763848397,"(39.972776280323451, 116.53540445486519)"
847,7882103,271276.0,0.0917864427073,0.966763848397,"(39.948517520215631, 116.45627198124268)"
848,8460370,271218.0,0.0918673141162,0.966763848397,"(40.084636118598382, 116.3871043376319)"
849,10713443,271156.0,0.091948167038,0.966763848397,"(40.081491464510329, 116.11746776084408)"
850,8685229,271042.0,0.0920289859675,0.966763848397,"(39.882929020664868, 116.36014067995312)"
851,11085381,271002.0,0.0921097929698,0.966763848397,"(39.942228212039531, 116.07291910902697)"
852,8728806,270980.0,0.0921905934122,0.966763848397,"(39.656064690026952, 116.35486518171162)"
853,8836692,172482.0,0.0922420238568,0.966861030126,"(39.714465408805033, 116.34196951934349)"
854,7984880,270771.0,0.0923227619799,0.966861030126,"(39.912129380053905, 116.44396248534585)"
855,8400995,172291.0,0.0923741354725,0.966958211856,"(39.815543575920934, 116.39413833528722)"
856,8435541,270441.0,0.0924547751966,0.966958211856,"(39.932345013477089, 116.39003516998828)"
857,8656028,270414.0,0.0925354068698,0.966958211856,"(39.966936208445638, 116.36365767878078)"
858,8734065,270364.0,0.0926160236342,0.966958211856,"(39.818238993710693, 116.35427901524034)"
859,8920321,270342.0,0.0926966338386,0.966958211856,"(39.877538185085356, 116.33200468933178)"
860,8930161,270283.0,0.0927772264505,0.966958211856,"(39.897304582210239, 116.33083235638922)"
861,7891797,171671.0,0.0928284150723,0.967055393586,"(39.902695417789758, 116.45509964830012)"
862,8837585,269992.0,0.0929089209142,0.967055393586,"(40.11563342318059, 116.34196951934349)"
863,8263953,269955.0,0.0929894157235,0.967055393586,"(39.861365678346807, 116.41055099648301)"
864,8430443,171492.0,0.0930405509714,0.967152575316,"(39.842497753818506, 116.39062133645956)"
865,6163274,269883.0,0.0931210243118,0.967152575316,"(40.114285714285714, 116.6620164126612)"
866,8572968,269869.0,0.0932014934777,0.967152575316,"(40.059478885893981, 116.37362250879251)"
867,7039703,269804.0,0.093281943262,0.967152575316,"(39.973674752920033, 116.55709261430246)"
868,8283533,269657.0,0.0933623492141,0.967152575316,"(39.855974842767296, 116.40820633059789)"
869,7935940,171096.0,0.0934133663832,0.967249757046,"(39.930098831985624, 116.44982415005862)"
870,7833198,269305.0,0.0934936673764,0.967249757046,"(39.982210242587598, 116.46213364595546)"
871,8474250,269300.0,0.0935739668787,0.967249757046,"(39.718957771787956, 116.38534583821806)"
872,8851767,269274.0,0.0936542586283,0.967249757046,"(39.885624438454627, 116.34021101992967)"
873,7764919,269176.0,0.0937345211565,0.967249757046,"(40.113836477987419, 116.47033997655335)"
874,8788252,170596.0,0.0937853892363,0.967346938776,"(39.957053009883197, 116.34783118405628)"
875,6862997,268902.0,0.0938655700635,0.967346938776,"(39.803863432165315, 116.57819460726847)"
876,7725214,268880.0,0.0939457443308,0.967346938776,"(39.879784366576821, 116.47502930832357)"
877,8660856,268876.0,0.0940259174053,0.967346938776,"(39.935489667565136, 116.3630715123095)"
878,8073379,268785.0,0.0941060633456,0.967346938776,"(40.062623539982027, 116.43341148886284)"
879,7465284,268588.0,0.0941861505448,0.967346938776,"(39.728840970350404, 116.50609613130129)"
880,5741623,268529.0,0.0942662201513,0.967346938776,"(39.924258760107818, 116.71242672919109)"
881,8636160,268495.0,0.0943462796198,0.967346938776,"(39.842946990116801, 116.36600234466589)"
882,9278193,268457.0,0.0944263277576,0.967346938776,"(40.020395327942495, 116.2892145369285)"
883,8822559,268425.0,0.0945063663536,0.967346938776,"(39.966486972147351, 116.34372801875733)"
884,10653882,268420.0,0.0945864034587,0.967346938776,"(39.728840970350404, 116.12450175849942)"
885,8386345,268261.0,0.0946663931534,0.967346938776,"(39.835309973045824, 116.39589683470106)"
886,3023656,268216.0,0.0947463694301,0.967346938776,"(40.114285714285714, 117.03774912075031)"
887,8905447,268210.0,0.0948263439177,0.967346938776,"(39.796675651392633, 116.33376318874561)"
888,10571519,267963.0,0.0949062447551,0.967346938776,"(40.134501347708891, 116.13446658851115)"
889,7284673,267949.0,0.0949861414181,0.967346938776,"(40.005121293800535, 116.52778429073858)"
890,8342542,169495.0,0.0950366812033,0.967444120505,"(39.960646900269538, 116.40117233294256)"
891,8533404,267666.0,0.0951164934817,0.967444120505,"(39.888769092542674, 116.37831184056273)"
892,11246198,267518.0,0.0951962616297,0.967444120505,"(39.575202156334228, 116.0535756154748)"
