,Region,dVCR,VCR,UCR,loc
892,8803142,258627.0,0.0971933612403,0.959766763848,"(40.045103324348609, 116.34607268464245)"
893,6828588,258584.0,0.0972704654605,0.959766763848,"(39.748607367475287, 116.58229777256741)"
894,6858641,258291.0,0.0973474823144,0.959766763848,"(40.047349505840067, 116.57878077373975)"
895,4835192,258289.0,0.0974244985719,0.959766763848,"(39.789038634321649, 116.8208675263775)"
896,10796450,258165.0,0.0975014778552,0.959766763848,"(39.965139263252468, 116.10750293083237)"
897,9508401,258151.0,0.0975784529641,0.959766763848,"(40.021293800539084, 116.26166471277844)"
898,8357097,258004.0,0.0976553842407,0.959766763848,"(39.898203054806828, 116.39941383352873)"
899,9253827,257957.0,0.0977323015029,0.959766763848,"(40.076100628930817, 116.29214536928488)"
900,10003589,209954.0,0.0977949052968,0.959863945578,"(40.241419586702605, 116.20246189917937)"
901,7788932,257841.0,0.0978717879703,0.959863945578,"(39.899550763701704, 116.46740914419696)"
902,6877897,257828.0,0.0979486667675,0.959863945578,"(39.896406109613658, 116.57643610785463)"
903,7901617,257738.0,0.0980255187286,0.959863945578,"(39.913477088948788, 116.45392731535756)"
904,8180675,257715.0,0.0981023638316,0.959863945578,"(39.855974842767296, 116.42051582649474)"
905,10369680,257707.0,0.0981792065491,0.959863945578,"(39.675831087151842, 116.15849941383354)"
906,11129187,257586.0,0.0982560131871,0.959863945578,"(39.818238993710693, 116.06764361078547)"
907,7235536,209544.0,0.0983184947278,0.959961127308,"(39.934591194968554, 116.53364595545135)"
908,7128341,257373.0,0.0983952378537,0.959961127308,"(40.186612758310872, 116.54654161781947)"
909,8714605,257312.0,0.0984719627907,0.959961127308,"(39.877538185085356, 116.35662368112544)"
910,8254350,209208.0,0.0985343441433,0.960058309038,"(39.948068283917337, 116.41172332942556)"
911,8190048,256931.0,0.0986109554743,0.960058309038,"(39.665947888589393, 116.41934349355218)"
912,5790154,256801.0,0.098687528042,0.960058309038,"(39.722551662174304, 116.70656506447831)"
913,9782419,256800.0,0.0987641003116,0.960058309038,"(39.899999999999999, 116.22883939038688)"
914,8102493,256754.0,0.0988406588649,0.960058309038,"(39.939532794249772, 116.42989449003518)"
915,6946016,256599.0,0.0989171712005,0.960058309038,"(39.692902066486973, 116.56822977725675)"
916,8450139,256527.0,0.0989936620673,0.960058309038,"(39.889218328840968, 116.38827667057446)"
917,8621605,208451.0,0.0990558176988,0.960155490768,"(39.90539083557951, 116.36776084407973)"
918,7715588,256282.0,0.0991322355118,0.960155490768,"(39.956154537286608, 116.47620164126613)"
919,8224776,256271.0,0.0992086500449,0.960155490768,"(39.864510332434861, 116.41524032825323)"
920,6158185,256234.0,0.0992850535453,0.960155490768,"(40.028481581311766, 116.66260257913248)"
921,5799949,256201.0,0.0993614472059,0.960155490768,"(39.72210242587601, 116.70539273153577)"
922,10012456,256108.0,0.0994378131358,0.960155490768,"(39.824079065588499, 116.20128956623682)"
923,6143697,256083.0,0.0995141716113,0.960155490768,"(40.121024258760109, 116.66436107854631)"
924,7847761,255872.0,0.0995904671711,0.960155490768,"(39.92336028751123, 116.46037514654162)"
925,8866522,255752.0,0.0996667269494,0.960155490768,"(39.913027852650494, 116.33845252051583)"
926,9640455,255699.0,0.0997429709243,0.960155490768,"(39.935040431266842, 116.24583821805393)"
927,10198515,255578.0,0.0998191788196,0.960155490768,"(39.794878706199462, 116.17901524032825)"
928,8073068,255546.0,0.0998953771732,0.960155490768,"(39.922911051212935, 116.43341148886284)"
929,6031036,255321.0,0.0999715084365,0.960155490768,"(40.117879604672055, 116.67784290738571)"
930,7553985,207315.0,0.100033325337,0.960252672498,"(39.970080862533692, 116.4955451348183)"
931,10714292,255311.0,0.100109453619,0.960252672498,"(40.462893081761003, 116.11746776084408)"
932,8783701,255264.0,0.100185567886,0.960252672498,"(40.112938005390831, 116.34841735052755)"
933,7754695,255262.0,0.100261681557,0.960252672498,"(39.921563342318059, 116.47151230949591)"
934,10899230,255251.0,0.100337791948,0.960252672498,"(39.930098831985624, 116.09519343493552)"
935,7539253,255146.0,0.10041387103,0.960252672498,"(39.953009883198561, 116.49730363423213)"
936,6785239,255044.0,0.100489919698,0.960252672498,"(40.077897574123988, 116.58757327080892)"
937,8993431,207034.0,0.10055165281,0.960349854227,"(39.715813117699909, 116.3232121922626)"
938,6844004,254946.0,0.100627672256,0.960349854227,"(40.072955974842763, 116.58053927315358)"
939,6834216,254813.0,0.100703652045,0.960349854227,"(40.076549865229111, 116.58171160609614)"
940,2049120,254753.0,0.100779613943,0.960349854227,"(40.188858939802337, 117.1543962485346)"
941,10732411,254681.0,0.100855554372,0.960349854227,"(39.801168014375563, 116.11512309495897)"
942,6432141,254629.0,0.100931479296,0.960349854227,"(39.879335130278527, 116.62977725674092)"
943,3244610,254624.0,0.101007402729,0.960349854227,"(40.358670260557048, 117.01137162954279)"
944,7989799,254622.0,0.101083325565,0.960349854227,"(39.921563342318059, 116.44337631887457)"
945,5438165,254367.0,0.101159172366,0.960349854227,"(40.022192273135666, 116.74876905041032)"
946,7656880,254348.0,0.101235013502,0.960349854227,"(39.986702605570528, 116.48323563892146)"
947,8244843,206317.0,0.10129653282,0.960447035957,"(40.077897574123988, 116.41289566236811)"
948,9855874,254236.0,0.101372340559,0.960447035957,"(39.893261455525604, 116.22004689331771)"
949,8954630,254143.0,0.101448120568,0.960447035957,"(39.887870619946092, 116.32790152403282)"
950,6603500,254098.0,0.101523887159,0.960447035957,"(39.84743935309973, 116.60926143024619)"
951,9170306,205889.0,0.101585278857,0.960544217687,"(39.961545372866127, 116.30211019929661)"
952,8234613,253717.0,0.101660931842,0.960544217687,"(39.882929020664868, 116.41406799531067)"
953,7397174,253697.0,0.101736578863,0.960544217687,"(39.936388140161725, 116.51430246189919)"
954,9008867,253573.0,0.10181218891,0.960544217687,"(40.049146451033245, 116.32145369284878)"
955,6622781,253484.0,0.10188777242,0.960544217687,"(39.707726864330638, 116.60691676436109)"
956,8464651,253445.0,0.1019633443,0.960544217687,"(39.807457322551663, 116.38651817116062)"
957,8107219,253389.0,0.102038899482,0.960544217687,"(39.862264150943396, 116.4293083235639)"
958,12084297,253361.0,0.102114446316,0.960544217687,"(39.818238993710693, 115.9533411488863)"
959,8680250,253159.0,0.102189932917,0.960544217687,"(39.846540880503142, 116.36072684642438)"
960,7784346,253118.0,0.102265407293,0.960544217687,"(40.039712488769091, 116.46799531066823)"
961,4801589,253020.0,0.102340852447,0.960544217687,"(40.095867026055707, 116.82497069167644)"
962,9106572,252889.0,0.10241625854,0.960544217687,"(39.934591194968554, 116.30973036342321)"
963,7891882,204810.0,0.102477328503,0.960641399417,"(39.940880503144655, 116.45509964830012)"
964,8656027,252724.0,0.102552685397,0.960641399417,"(39.966486972147351, 116.36365767878078)"
965,6897531,252715.0,0.102628039606,0.960641399417,"(39.915274034141959, 116.57409144196953)"
966,6608447,252614.0,0.1027033637,0.960641399417,"(39.869451931716078, 116.60867526377491)"
967,9611481,252515.0,0.102778658274,0.960641399417,"(40.121024258760109, 116.2493552168816)"
968,6994989,252301.0,0.102853889038,0.960641399417,"(39.689757412398919, 116.56236811254396)"
969,11378804,252082.0,0.102929054501,0.960641399417,"(39.736927223719675, 116.03774912075031)"
970,7666680,251907.0,0.103004167783,0.960641399417,"(39.988499550763699, 116.4820633059789)"
971,6834223,251792.0,0.103079246774,0.960641399417,"(40.079694519317158, 116.58171160609614)"
972,8430433,251745.0,0.10315431175,0.960641399417,"(39.838005390835576, 116.39062133645956)"
973,7495293,251724.0,0.103229370465,0.960641399417,"(40.007816711590294, 116.50257913247363)"
974,8626514,203630.0,0.103290088578,0.960738581147,"(39.910332434860734, 116.36717467760845)"
975,7406868,251628.0,0.103365118667,0.960738581147,"(39.890566037735844, 116.51313012895663)"
976,8303151,251527.0,0.103440118641,0.960738581147,"(39.867654986522908, 116.40586166471279)"
977,7411842,251456.0,0.103515097444,0.960738581147,"(39.924707996406106, 116.51254396248535)"
978,9092195,251453.0,0.103590075352,0.960738581147,"(40.076999101527399, 116.31148886283705)"
979,8988913,251445.0,0.103665050875,0.960738581147,"(39.886522911051209, 116.32379835873388)"
980,7294149,251437.0,0.103740024013,0.960738581147,"(39.861365678346807, 116.52661195779602)"
981,8234758,251364.0,0.103814975384,0.960738581147,"(39.948068283917337, 116.41406799531067)"
982,8797895,203251.0,0.103875580486,0.960835762877,"(39.888319856244387, 116.34665885111372)"
983,7783435,251210.0,0.103950485937,0.960835762877,"(39.630458221024256, 116.46799531066823)"
984,7372079,251081.0,0.104025352923,0.960835762877,"(39.664600179694517, 116.51723329425558)"
985,9920196,251032.0,0.104100205299,0.960835762877,"(40.184366576819407, 116.21242672919109)"
986,8890732,250996.0,0.10417504694,0.960835762877,"(39.787241689128479, 116.33552168815945)"
987,7421613,250990.0,0.104249886791,0.960835762877,"(39.913477088948788, 116.51137162954279)"
988,5976734,250936.0,0.104324710541,0.960835762877,"(39.927403414195865, 116.68429073856976)"
989,8616669,250905.0,0.104399525048,0.960835762877,"(39.888319856244387, 116.36834701055101)"
990,8102218,250846.0,0.104474321962,0.960835762877,"(39.815992812219228, 116.42989449003518)"
991,11021766,250693.0,0.104549073255,0.960835762877,"(39.968733153638816, 116.08053927315358)"
992,10972729,250547.0,0.104623781013,0.960835762877,"(39.94312668463612, 116.08640093786636)"
993,8822657,250481.0,0.104698469092,0.960835762877,"(40.010512129380054, 116.34372801875733)"
994,8073106,250317.0,0.10477310827,0.960835762877,"(39.939982030548066, 116.43341148886284)"
995,8200516,250256.0,0.104847729258,0.960835762877,"(39.967834681042227, 116.41817116060962)"
996,8635926,250254.0,0.104922349651,0.960835762877,"(39.737825696316264, 116.36600234466589)"
997,7122813,250241.0,0.104996966167,0.960835762877,"(39.90359389038634, 116.54712778429075)"
998,7984870,250217.0,0.105071575526,0.960835762877,"(39.907637017070975, 116.44396248534585)"
999,8273942,250048.0,0.105146134494,0.960835762877,"(39.948068283917337, 116.40937866354045)"
