,Region,dVCR,VCR,UCR,loc
935,1262,14.0,0.0205323889205,1.0,"(39.966936208445638, 117.39941383352873)"
936,1262,14.0,0.020532393095,1.0,"(39.966936208445638, 117.39941383352873)"
937,1262,14.0,0.0205323972695,1.0,"(39.966936208445638, 117.39941383352873)"
938,1262,14.0,0.020532401444,1.0,"(39.966936208445638, 117.39941383352873)"
939,1262,14.0,0.0205324056185,1.0,"(39.966936208445638, 117.39941383352873)"
940,1262,14.0,0.020532409793,1.0,"(39.966936208445638, 117.39941383352873)"
941,1262,14.0,0.0205324139675,1.0,"(39.966936208445638, 117.39941383352873)"
942,1262,14.0,0.020532418142,1.0,"(39.966936208445638, 117.39941383352873)"
943,1262,14.0,0.0205324223165,1.0,"(39.966936208445638, 117.39941383352873)"
944,1262,14.0,0.020532426491,1.0,"(39.966936208445638, 117.39941383352873)"
945,1262,14.0,0.0205324306655,1.0,"(39.966936208445638, 117.39941383352873)"
946,1262,14.0,0.02053243484,1.0,"(39.966936208445638, 117.39941383352873)"
947,1262,14.0,0.0205324390145,1.0,"(39.966936208445638, 117.39941383352873)"
948,1262,14.0,0.020532443189,1.0,"(39.966936208445638, 117.39941383352873)"
949,1262,14.0,0.0205324473635,1.0,"(39.966936208445638, 117.39941383352873)"
950,1262,14.0,0.0205324515381,1.0,"(39.966936208445638, 117.39941383352873)"
951,1262,14.0,0.0205324557126,1.0,"(39.966936208445638, 117.39941383352873)"
952,1262,14.0,0.0205324598871,1.0,"(39.966936208445638, 117.39941383352873)"
953,1262,14.0,0.0205324640616,1.0,"(39.966936208445638, 117.39941383352873)"
954,1262,14.0,0.0205324682361,1.0,"(39.966936208445638, 117.39941383352873)"
955,1262,14.0,0.0205324724106,1.0,"(39.966936208445638, 117.39941383352873)"
956,1262,14.0,0.0205324765851,1.0,"(39.966936208445638, 117.39941383352873)"
957,1262,14.0,0.0205324807596,1.0,"(39.966936208445638, 117.39941383352873)"
958,1262,14.0,0.0205324849341,1.0,"(39.966936208445638, 117.39941383352873)"
959,1262,14.0,0.0205324891086,1.0,"(39.966936208445638, 117.39941383352873)"
960,1262,14.0,0.0205324932831,1.0,"(39.966936208445638, 117.39941383352873)"
961,1262,14.0,0.0205324974576,1.0,"(39.966936208445638, 117.39941383352873)"
962,1262,14.0,0.0205325016321,1.0,"(39.966936208445638, 117.39941383352873)"
963,1262,14.0,0.0205325058066,1.0,"(39.966936208445638, 117.39941383352873)"
964,1262,14.0,0.0205325099811,1.0,"(39.966936208445638, 117.39941383352873)"
965,1262,14.0,0.0205325141556,1.0,"(39.966936208445638, 117.39941383352873)"
966,1262,14.0,0.0205325183301,1.0,"(39.966936208445638, 117.39941383352873)"
967,1262,14.0,0.0205325225046,1.0,"(39.966936208445638, 117.39941383352873)"
968,1262,14.0,0.0205325266791,1.0,"(39.966936208445638, 117.39941383352873)"
969,1262,14.0,0.0205325308536,1.0,"(39.966936208445638, 117.39941383352873)"
970,1262,14.0,0.0205325350281,1.0,"(39.966936208445638, 117.39941383352873)"
971,1262,14.0,0.0205325392026,1.0,"(39.966936208445638, 117.39941383352873)"
972,1262,14.0,0.0205325433771,1.0,"(39.966936208445638, 117.39941383352873)"
973,1262,14.0,0.0205325475516,1.0,"(39.966936208445638, 117.39941383352873)"
974,1262,14.0,0.0205325517261,1.0,"(39.966936208445638, 117.39941383352873)"
975,1262,14.0,0.0205325559006,1.0,"(39.966936208445638, 117.39941383352873)"
976,1262,14.0,0.0205325600751,1.0,"(39.966936208445638, 117.39941383352873)"
977,1262,14.0,0.0205325642496,1.0,"(39.966936208445638, 117.39941383352873)"
978,1262,14.0,0.0205325684241,1.0,"(39.966936208445638, 117.39941383352873)"
979,1262,14.0,0.0205325725986,1.0,"(39.966936208445638, 117.39941383352873)"
980,1262,14.0,0.0205325767731,1.0,"(39.966936208445638, 117.39941383352873)"
981,1262,14.0,0.0205325809476,1.0,"(39.966936208445638, 117.39941383352873)"
982,1262,14.0,0.0205325851221,1.0,"(39.966936208445638, 117.39941383352873)"
983,1262,14.0,0.0205325892966,1.0,"(39.966936208445638, 117.39941383352873)"
984,1262,14.0,0.0205325934711,1.0,"(39.966936208445638, 117.39941383352873)"
985,1262,14.0,0.0205325976456,1.0,"(39.966936208445638, 117.39941383352873)"
986,1262,14.0,0.0205326018201,1.0,"(39.966936208445638, 117.39941383352873)"
987,1262,14.0,0.0205326059946,1.0,"(39.966936208445638, 117.39941383352873)"
988,1262,14.0,0.0205326101691,1.0,"(39.966936208445638, 117.39941383352873)"
989,1262,14.0,0.0205326143436,1.0,"(39.966936208445638, 117.39941383352873)"
990,1262,14.0,0.0205326185181,1.0,"(39.966936208445638, 117.39941383352873)"
991,1262,14.0,0.0205326226926,1.0,"(39.966936208445638, 117.39941383352873)"
992,1262,14.0,0.0205326268671,1.0,"(39.966936208445638, 117.39941383352873)"
993,1262,14.0,0.0205326310416,1.0,"(39.966936208445638, 117.39941383352873)"
994,1262,14.0,0.0205326352161,1.0,"(39.966936208445638, 117.39941383352873)"
995,1262,14.0,0.0205326393906,1.0,"(39.966936208445638, 117.39941383352873)"
996,1262,14.0,0.0205326435651,1.0,"(39.966936208445638, 117.39941383352873)"
997,1262,14.0,0.0205326477396,1.0,"(39.966936208445638, 117.39941383352873)"
998,1262,14.0,0.0205326519141,1.0,"(39.966936208445638, 117.39941383352873)"
999,1262,14.0,0.0205326560886,1.0,"(39.966936208445638, 117.39941383352873)"
